# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
1.728681372265306436e+03 -1.523038168720855165e-02 1.120206994822877369e-16 -1.339103868592721014e+00 1.523038168720855165e-02 1.162389281828223773e+02 5.139199999999999818e+03
1.729854392793165516e+03 -3.732971838252718833e-02 1.033597007083335990e-16 -6.057376822354338422e-15 3.732971838252718833e-02 1.162389281828223631e+02 5.142399999999999636e+03
1.731027413321025051e+03 -4.943076454759861432e-02 6.768746563062196188e-17 0.000000000000000000e+00 4.943076454759861432e-02 1.162389281828223631e+02 5.145600000000000364e+03
1.732200433848884131e+03 -4.704417082957775692e-02 2.961591937041656028e-17 0.000000000000000000e+00 4.704417082957775692e-02 1.162389281828223631e+02 5.148800000000000182e+03
1.733373454376743439e+03 -3.058567934897234511e-02 5.848355225029784390e-17 0.000000000000000000e+00 3.058567934897234511e-02 1.162389281828223631e+02 5.152000000000000000e+03
1.734546474904602519e+03 -5.608722523092430495e-03 -5.456300584551596857e-18 -1.339103868592727009e+00 5.608722523092430495e-03 1.162389281828223631e+02 5.155199999999999818e+03
1.735719495432461599e+03 1.918784065867782176e-02 -9.173303019837364179e-17 -1.339103868592536717e+00 1.918784065867782176e-02 1.130973355292325664e+02 5.158399999999999636e+03
1.736892515960321134e+03 3.531867459818896493e-02 -1.639074106807550941e-16 0.000000000000000000e+00 3.531867459818896493e-02 1.130973355292325664e+02 5.161600000000000364e+03
1.738065536488180442e+03 3.744550441936019686e-02 -1.025716776234554640e-16 6.057376822355199069e-15 3.744550441936019686e-02 1.130973355292325664e+02 5.164800000000000182e+03
1.739238557016039522e+03 2.474800958620200497e-02 -1.758552742226965230e-16 8.480327551297278224e-14 2.474800958620200497e-02 1.130973355292325806e+02 5.168000000000000000e+03
1.740411577543898829e+03 9.004647831035757092e-04 -1.852102589590195770e-16 1.339103868592715019e+00 9.004647831035757092e-04 1.130973355292327653e+02 5.171199999999999818e+03
1.741584598071757910e+03 -2.685927199085174494e-02 -2.041145899223643422e-16 1.339103868592445901e+00 2.685927199085174494e-02 1.162389281828223488e+02 5.174399999999999636e+03
1.742757618599617444e+03 -4.954913321500722251e-02 -1.843733384270003764e-16 6.057376822354338422e-15 4.954913321500722251e-02 1.162389281828223488e+02 5.177600000000000364e+03
1.743930639127476525e+03 -5.913119457581884897e-02 -1.805580252545885672e-16 6.057376822355199069e-15 5.913119457581884897e-02 1.162389281828223631e+02 5.180800000000000182e+03
1.745103659655335832e+03 -5.142451533483536480e-02 -1.634470675870768914e-16 -6.057376822355199069e-15 5.142451533483536480e-02 1.162389281828223631e+02 5.184000000000000000e+03
1.746276680183194912e+03 -2.799662508883283066e-02 -1.376431206293989935e-16 -1.339103868592715019e+00 2.799662508883283066e-02 1.162389281828223488e+02 5.187199999999999818e+03
1.747449700711053993e+03 4.147532180663385075e-03 -1.165295569360361386e-16 -1.339103868592530722e+00 4.147532180663385075e-03 1.130973355292325948e+02 5.190399999999999636e+03
1.748622721238913527e+03 3.516939043647533680e-02 -9.492774493675652381e-17 -1.211475364470867684e-14 3.516939043647533680e-02 1.130973355292325664e+02 5.193600000000000364e+03
1.749795741766772835e+03 5.602107421601170562e-02 -1.719261729792239419e-17 0.000000000000000000e+00 5.602107421601170562e-02 1.130973355292325664e+02 5.196800000000000182e+03
1.750968762294631915e+03 6.144272433260816041e-02 -1.853565200769284004e-17 0.000000000000000000e+00 6.144272433260816041e-02 1.130973355292325664e+02 5.200000000000000000e+03
1.752141782822490995e+03 5.134571772475907819e-02 2.040558890696712150e-17 0.000000000000000000e+00 5.134571772475907819e-02 1.130973355292325664e+02 5.203199999999999818e+03
1.753314803350350303e+03 3.047046456261168906e-02 5.967800381157524540e-17 -6.057376822354338422e-15 3.047046456261168906e-02 1.130973355292325664e+02 5.206399999999999636e+03
1.754487823878209838e+03 6.763057202414725008e-03 7.377175468163725307e-17 -1.339103868592530722e+00 6.763057202414725008e-03 1.130973355292325522e+02 5.209600000000000364e+03
1.755660844406068918e+03 -1.102934575271410575e-02 5.848655212750309201e-17 -1.339103868592721014e+00 1.102934575271410575e-02 1.099557428756427839e+02 5.212800000000000182e+03
1.756833864933927998e+03 -1.619777455382678116e-02 5.012178351923163585e-17 0.000000000000000000e+00 1.619777455382678116e-02 1.099557428756427697e+02 5.216000000000000000e+03
1.758006885461787306e+03 -6.733610214181754046e-03 7.986808828876915414e-17 1.339103868592727009e+00 6.733610214181754046e-03 1.099557428756427839e+02 5.219199999999999818e+03
1.759179905989646386e+03 1.337758592471217922e-02 4.427161060263466151e-18 1.339103868592530722e+00 1.337758592471217922e-02 1.130973355292325664e+02 5.222399999999999636e+03
1.760352926517505921e+03 3.530970663589859393e-02 -1.535072570567642683e-17 0.000000000000000000e+00 3.530970663589859393e-02 1.130973355292325664e+02 5.225600000000000364e+03
1.761525947045365228e+03 4.881854263947009442e-02 -7.716373565715583018e-17 0.000000000000000000e+00 4.881854263947009442e-02 1.130973355292325664e+02 5.228800000000000182e+03
1.762698967573224309e+03 4.631761785079068633e-02 -1.009143242023349458e-16 0.000000000000000000e+00 4.631761785079068633e-02 1.130973355292325664e+02 5.232000000000000000e+03
1.763871988101083389e+03 2.570105492029893871e-02 -1.098091915644862913e-16 1.339103868592721014e+00 2.570105492029893871e-02 1.130973355292325664e+02 5.235199999999999818e+03
1.765045008628942696e+03 -8.997627066564439086e-03 -1.058310900633036712e-16 1.339103868592536717e+00 8.997627066564439086e-03 1.162389281828223488e+02 5.238399999999999636e+03
1.766218029156802231e+03 -4.889407296739937958e-02 -1.559026099750070401e-16 6.057376822354338422e-15 4.889407296739937958e-02 1.162389281828223631e+02 5.241600000000000364e+03
1.767391049684661311e+03 -8.291603518894452574e-02 -1.176329260529065700e-16 0.000000000000000000e+00 8.291603518894452574e-02 1.162389281828223631e+02 5.244800000000000182e+03
1.768564070212520392e+03 -1.012538217590066847e-01 -1.084328292719701211e-16 0.000000000000000000e+00 1.012538217590066847e-01 1.162389281828223631e+02 5.248000000000000000e+03
1.769737090740379699e+03 -9.871449129625972652e-02 -1.399384343018966769e-16 0.000000000000000000e+00 9.871449129625972652e-02 1.162389281828223631e+02 5.251199999999999818e+03
1.770910111268238779e+03 -7.677864003482599842e-02 -6.969167249338414311e-17 0.000000000000000000e+00 7.677864003482599842e-02 1.162389281828223631e+02 5.254399999999999636e+03
1.772083131796098314e+03 -4.327851531833655507e-02 -9.728658898783151438e-17 0.000000000000000000e+00 4.327851531833655507e-02 1.162389281828223631e+02 5.257600000000000364e+03
1.773256152323957394e+03 -9.448586256096925054e-03 -3.250084425930431625e-17 -1.339103868592727009e+00 9.448586256096925054e-03 1.162389281828223631e+02 5.260800000000000182e+03
1.774429172851816702e+03 1.443727927282539847e-02 -1.199127996173250235e-18 -1.339103868592727009e+00 1.443727927282539847e-02 1.130973355292325664e+02 5.264000000000000000e+03
1.775602193379675782e+03 2.267983181113581229e-02 2.571629929762204144e-17 0.000000000000000000e+00 2.267983181113581229e-02 1.130973355292325664e+02 5.267199999999999818e+03
1.776775213907535090e+03 1.551149704808481647e-02 2.902843164483429324e-17 -1.339103868592518509e+00 1.551149704808481647e-02 1.130973355292325664e+02 5.270399999999999636e+03
1.777948234435394625e+03 -1.781695860958913127e-03 5.689937843027024869e-17 -1.339103868592530722e+00 1.781695860958913127e-03 1.099557428756428124e+02 5.273600000000000364e+03
1.779121254963253705e+03 -2.102495305785547636e-02 8.680803150775712955e-17 -1.817213046706559800e-14 2.102495305785547636e-02 1.099557428756427839e+02 5.276800000000000182e+03
1.780294275491112785e+03 -3.372258000839726405e-02 9.520854321475800038e-17 -6.057376822355199069e-15 3.372258000839726405e-02 1.099557428756427697e+02 5.280000000000000000e+03
1.781467296018972092e+03 -3.362914442803940918e-02 4.644198458046989414e-17 0.000000000000000000e+00 3.362914442803940918e-02 1.099557428756427697e+02 5.283199999999999818e+03
1.782640316546831173e+03 -1.906155207565300713e-02 2.819157788932565482e-17 1.339103868592536717e+00 1.906155207565300713e-02 1.099557428756427697e+02 5.286399999999999636e+03
1.783813337074690708e+03 5.844289114026256227e-03 -5.805139143559412257e-18 1.339103868592536717e+00 5.844289114026256227e-03 1.130973355292325664e+02 5.289600000000000364e+03
1.784986357602549788e+03 3.210773166212646523e-02 -5.567039311298636687e-17 0.000000000000000000e+00 3.210773166212646523e-02 1.130973355292325664e+02 5.292800000000000182e+03
1.786159378130409095e+03 4.933968162369098409e-02 -1.209258455636462034e-16 0.000000000000000000e+00 4.933968162369098409e-02 1.130973355292325664e+02 5.296000000000000000e+03
1.787332398658268175e+03 5.007340182898716713e-02 -1.331160895833361147e-16 0.000000000000000000e+00 5.007340182898716713e-02 1.130973355292325664e+02 5.299199999999999818e+03
1.788505419186127483e+03 3.267142542311016196e-02 -2.128388256165646736e-16 6.057376822354338106e-14 3.267142542311016196e-02 1.130973355292325664e+02 5.302399999999999636e+03
1.789678439713986791e+03 1.607246675258352814e-03 -2.263268005865650261e-16 1.339103868592530722e+00 1.607246675258352814e-03 1.130973355292327085e+02 5.305600000000000364e+03
1.790851460241846098e+03 -3.436884405042136409e-02 -2.182850173171672886e-16 1.339103868592666613e+00 3.436884405042136409e-02 1.162389281828223488e+02 5.308800000000000182e+03
1.792024480769705178e+03 -6.495546476465015318e-02 -1.889276392733895891e-16 6.057376822355199069e-15 6.495546476465015318e-02 1.162389281828223631e+02 5.312000000000000000e+03
1.793197501297564486e+03 -8.111848158183357360e-02 -2.203219844454343692e-16 0.000000000000000000e+00 8.111848158183357360e-02 1.162389281828223631e+02 5.315199999999999818e+03
1.794370521825423566e+03 -7.775424746914504082e-02 -1.698056402867736812e-16 0.000000000000000000e+00 7.775424746914504082e-02 1.162389281828223631e+02 5.318399999999999636e+03
1.795543542353283101e+03 -5.573686444637814680e-02 -1.161292531709537727e-16 -6.057376822354338422e-15 5.573686444637814680e-02 1.162389281828223631e+02 5.321600000000000364e+03
1.796716562881142181e+03 -2.217977265403545811e-02 -1.126272594500692791e-16 -1.339103868592727009e+00 2.217977265403545811e-02 1.162389281828223488e+02 5.324800000000000182e+03
1.797889583409001489e+03 1.203863210610745318e-02 -3.600011712324859503e-17 -1.339103868592721014e+00 1.203863210610745318e-02 1.130973355292325664e+02 5.328000000000000000e+03
1.799062603936860569e+03 3.667947245045542759e-02 -2.350053824742574125e-17 0.000000000000000000e+00 3.667947245045542759e-02 1.130973355292325664e+02 5.331199999999999818e+03
1.800235624464719649e+03 4.609121066305940650e-02 3.834679413214962738e-17 0.000000000000000000e+00 4.609121066305940650e-02 1.130973355292325664e+02 5.334399999999999636e+03
1.801408644992579184e+03 4.074065430627630408e-02 7.848539685840000971e-17 -6.057376822354338422e-15 4.074065430627630408e-02 1.130973355292325664e+02 5.337600000000000364e+03
1.802581665520438492e+03 2.615554003758643192e-02 1.917776810376671475e-16 -1.211475364471039814e-14 2.615554003758643192e-02 1.130973355292325522e+02 5.340800000000000182e+03
1.803754686048297572e+03 1.039761915691406538e-02 2.931922704988869497e-16 -8.480327551297278224e-14 1.039761915691406538e-02 1.130973355292325380e+02 5.344000000000000000e+03
1.804927706576156879e+03 1.296133854659328429e-03 2.761122991448808865e-16 -1.817213046706559800e-14 1.296133854659328429e-03 1.130973355292323532e+02 5.347199999999999818e+03
1.806100727104015959e+03 4.134483570649283464e-03 2.848945227333504347e-16 8.480327551296072844e-14 4.134483570649283464e-03 1.130973355292324953e+02 5.350399999999999636e+03
1.807273747631875494e+03 2.000783721634639620e-02 2.548358828635291116e-16 3.028688411177169053e-14 2.000783721634639620e-02 1.130973355292325522e+02 5.353600000000000364e+03
1.808446768159734575e+03 4.510249321233034819e-02 2.295773102674540369e-16 6.057376822355199069e-15 4.510249321233034819e-02 1.130973355292325664e+02 5.356800000000000182e+03
1.809619788687593882e+03 7.150739602757508195e-02 1.706045317531388863e-16 0.000000000000000000e+00 7.150739602757508195e-02 1.130973355292325664e+02 5.360000000000000000e+03
1.810792809215452962e+03 8.992045334789401656e-02 1.164229884694864173e-16 0.000000000000000000e+00 8.992045334789401656e-02 1.130973355292325664e+02 5.363199999999999818e+03
1.811965829743312042e+03 9.335685357266518269e-02 6.355394125353674459e-17 0.000000000000000000e+00 9.335685357266518269e-02 1.130973355292325664e+02 5.366399999999999636e+03
1.813138850271171577e+03 7.995644936878931741e-02 2.725484256902029025e-17 0.000000000000000000e+00 7.995644936878931741e-02 1.130973355292325664e+02 5.369600000000000364e+03
1.814311870799030885e+03 5.350659607330699591e-02 -5.003258317750099492e-18 0.000000000000000000e+00 5.350659607330699591e-02 1.130973355292325664e+02 5.372800000000000182e+03
1.815484891326889965e+03 2.177758630278792129e-02 -2.329421283795984598e-17 1.339103868592721014e+00 2.177758630278792129e-02 1.130973355292325664e+02 5.376000000000000000e+03
1.816657911854749045e+03 -6.191405803751988228e-03 -6.730541427927423423e-17 1.339103868592727009e+00 6.191405803751988228e-03 1.162389281828223488e+02 5.379199999999999818e+03
1.817830932382608353e+03 -2.271737178279460700e-02 -5.721820826450684445e-17 6.057376822354338422e-15 2.271737178279460700e-02 1.162389281828223631e+02 5.382399999999999636e+03
1.819003952910467888e+03 -2.353154601318502986e-02 -7.854138051081355559e-17 -6.057376822354338422e-15 2.353154601318502986e-02 1.162389281828223631e+02 5.385600000000000364e+03
1.820176973438326968e+03 -9.179638843457840411e-03 -7.776528879759170946e-17 -1.339103868592727009e+00 9.179638843457840411e-03 1.162389281828223488e+02 5.388800000000000182e+03
1.821349993966186275e+03 1.471627991427524804e-02 -6.741606156085488047e-17 -1.339103868592721014e+00 1.471627991427524804e-02 1.130973355292325664e+02 5.392000000000000000e+03
1.822523014494045356e+03 3.912042400348478971e-02 -2.417698439899302860e-17 0.000000000000000000e+00 3.912042400348478971e-02 1.130973355292325664e+02 5.395199999999999818e+03
1.823696035021904436e+03 5.502943161525476051e-02 -2.061895206034194256e-18 0.000000000000000000e+00 5.502943161525476051e-02 1.130973355292325664e+02 5.398399999999999636e+03
1.824869055549763971e+03 5.705899974363824040e-02 7.541291091987008800e-17 0.000000000000000000e+00 5.705899974363824040e-02 1.130973355292325664e+02 5.401600000000000364e+03
1.826042076077623278e+03 4.527786439209621761e-02 8.599178674150102390e-17 0.000000000000000000e+00 4.527786439209621761e-02 1.130973355292325664e+02 5.404800000000000182e+03
1.827215096605482358e+03 2.463856849387680362e-02 1.185844505778294789e-16 -1.211475364471039814e-14 2.463856849387680362e-02 1.130973355292325664e+02 5.408000000000000000e+03
1.828388117133341439e+03 2.703025060504406565e-03 8.772914673732925547e-17 -1.339103868592721014e+00 2.703025060504406565e-03 1.130973355292325380e+02 5.411199999999999818e+03
1.829561137661200746e+03 -1.308175840414695437e-02 1.345137718971578967e-16 -1.339103868592518509e+00 1.308175840414695437e-02 1.099557428756427839e+02 5.414399999999999636e+03
1.830734158189060281e+03 -1.760539346004076633e-02 8.078401079664901684e-17 -6.057376822354338422e-15 1.760539346004076633e-02 1.099557428756427839e+02 5.417600000000000364e+03
1.831907178716919361e+03 -9.613889972062104883e-03 2.619874155787390174e-17 1.339103868592721014e+00 9.613889972062104883e-03 1.099557428756427697e+02 5.420800000000000182e+03
1.833080199244778441e+03 7.470834354650466962e-03 -1.216744948869953534e-17 1.339103868592727009e+00 7.470834354650466962e-03 1.130973355292325664e+02 5.424000000000000000e+03
1.834253219772637749e+03 2.607956918266168822e-02 -5.657330003426107732e-17 0.000000000000000000e+00 2.607956918266168822e-02 1.130973355292325664e+02 5.427199999999999818e+03
1.835426240300496829e+03 3.709866046596397432e-02 -6.838601132582425389e-17 0.000000000000000000e+00 3.709866046596397432e-02 1.130973355292325664e+02 5.430399999999999636e+03
1.836599260828356364e+03 3.379639230562623414e-02 -9.573190441508810600e-17 6.057376822354338422e-15 3.379639230562623414e-02 1.130973355292325664e+02 5.433600000000000364e+03
1.837772281356215672e+03 1.484968493643093815e-02 -1.280909784842888915e-16 1.339103868592721014e+00 1.484968493643093815e-02 1.130973355292325806e+02 5.436800000000000182e+03
1.838945301884074752e+03 -1.524467095192826548e-02 -1.446408362338262480e-16 1.339103868592721014e+00 1.524467095192826548e-02 1.162389281828223488e+02 5.440000000000000000e+03
1.840118322411933832e+03 -4.817188219544823319e-02 -1.061330829629364999e-16 6.057376822355199069e-15 4.817188219544823319e-02 1.162389281828223631e+02 5.443199999999999818e+03
1.841291342939793140e+03 -7.478199092125306646e-02 -1.287921415604722846e-16 0.000000000000000000e+00 7.478199092125306646e-02 1.162389281828223631e+02 5.446399999999999636e+03
1.842464363467652674e+03 -8.785390834642822777e-02 -1.400243114997006008e-16 0.000000000000000000e+00 8.785390834642822777e-02 1.162389281828223631e+02 5.449600000000000364e+03
1.843637383995511755e+03 -8.413850766710748164e-02 -1.450300661451888092e-16 0.000000000000000000e+00 8.413850766710748164e-02 1.162389281828223631e+02 5.452800000000000182e+03
1.844810404523370835e+03 -6.541985276395194393e-02 -1.904896685798109270e-16 -6.057376822355199069e-15 6.541985276395194393e-02 1.162389281828223631e+02 5.456000000000000000e+03
1.845983425051230142e+03 -3.821903312561606564e-02 -1.520210749294524718e-16 -6.057376822355199069e-15 3.821903312561606564e-02 1.162389281828223488e+02 5.459199999999999818e+03
1.847156445579089223e+03 -1.178045580528338902e-02 -1.406096927190378427e-16 -1.339103868592518509e+00 1.178045580528338902e-02 1.162389281828223488e+02 5.462399999999999636e+03
1.848329466106948757e+03 5.365089747568899982e-03 -1.314556480317533523e-16 -1.339103868592524726e+00 5.365089747568899982e-03 1.130973355292325948e+02 5.465600000000000364e+03
1.849502486634807838e+03 8.787163945419352792e-03 -7.957102295170450797e-17 1.339103868592654401e+00 8.787163945419352792e-03 1.130973355292325806e+02 5.468800000000000182e+03
1.850675507162667145e+03 -3.442519503753104664e-04 -4.645443092628291456e-17 1.339103868592721014e+00 3.442519503753104664e-04 1.162389281828222209e+02 5.472000000000000000e+03
1.851848527690526225e+03 -1.628035929128874085e-02 -1.908375479516208368e-17 6.057376822355198911e-14 1.628035929128874085e-02 1.162389281828223631e+02 5.475199999999999818e+03
1.853021548218385533e+03 -3.135653151929986004e-02 -1.416948795866036178e-17 0.000000000000000000e+00 3.135653151929986004e-02 1.162389281828223631e+02 5.478399999999999636e+03
1.854194568746244840e+03 -3.887972488942464250e-02 -1.555341889343803190e-17 0.000000000000000000e+00 3.887972488942464250e-02 1.162389281828223631e+02 5.481600000000000364e+03
1.855367589274104148e+03 -3.520356481398190240e-02 -5.563042610075464201e-17 -6.057376822355199069e-15 3.520356481398190240e-02 1.162389281828223631e+02 5.484800000000000182e+03
1.856540609801963228e+03 -2.070167590081849196e-02 -7.839742470338035886e-17 -1.339103868592460556e+00 2.070167590081849196e-02 1.162389281828223488e+02 5.488000000000000000e+03
1.857713630329822536e+03 2.191958217475460581e-04 -1.374066449182019881e-16 -1.339103868592715019e+00 2.191958217475460581e-04 1.130973355292331917e+02 5.491199999999999818e+03
1.858886650857681616e+03 2.019106201397584399e-02 -1.848704194440554369e-16 -2.665245801835908969e-13 2.019106201397584399e-02 1.130973355292325806e+02 5.494399999999999636e+03
1.860059671385541151e+03 3.132453166748604134e-02 -2.003019309264967888e-16 0.000000000000000000e+00 3.132453166748604134e-02 1.130973355292325664e+02 5.497600000000000364e+03
1.861232691913400231e+03 2.847333832479213497e-02 -2.059287319371927407e-16 6.057376822355199069e-15 2.847333832479213497e-02 1.130973355292325806e+02 5.500800000000000182e+03
1.862405712441259539e+03 1.168674292335450393e-02 -2.292527084654956216e-16 1.339103868592715019e+00 1.168674292335450393e-02 1.130973355292325806e+02 5.504000000000000000e+03
1.863578732969118619e+03 -1.367830379261005848e-02 -2.240616552746680395e-16 1.339103868592715019e+00 1.367830379261005848e-02 1.162389281828223488e+02 5.507199999999999818e+03
1.864751753496977926e+03 -3.921700628882500428e-02 -2.074533946622260589e-16 6.057376822354338422e-15 3.921700628882500428e-02 1.162389281828223488e+02 5.510399999999999636e+03
1.865924774024837234e+03 -5.669486057694623354e-02 -1.957284897650010757e-16 6.057376822354338422e-15 5.669486057694623354e-02 1.162389281828223631e+02 5.513600000000000364e+03
1.867097794552696541e+03 -6.066628552140639757e-02 -1.424255196012113345e-16 0.000000000000000000e+00 6.066628552140639757e-02 1.162389281828223631e+02 5.516800000000000182e+03
1.868270815080555622e+03 -4.979451706662280097e-02 -1.464125493548211660e-16 -6.057376822355199069e-15 4.979451706662280097e-02 1.162389281828223631e+02 5.520000000000000000e+03
1.869443835608414929e+03 -2.699957430498554911e-02 -1.176935225294137657e-16 -1.339103868592715019e+00 2.699957430498554911e-02 1.162389281828223488e+02 5.523199999999999818e+03
1.870616856136274009e+03 1.291686133644594095e-03 -4.295980281174111993e-17 -1.339103868592530722e+00 1.291686133644594095e-03 1.130973355292325948e+02 5.526399999999999636e+03
1.871789876664133544e+03 2.687829415068006614e-02 -9.165413063707616670e-18 -1.211475364470867684e-14 2.687829415068006614e-02 1.130973355292325664e+02 5.529600000000000364e+03
1.872962897191992624e+03 4.250714058195616957e-02 1.244720799896641989e-17 0.000000000000000000e+00 4.250714058195616957e-02 1.130973355292325664e+02 5.532800000000000182e+03
1.874135917719851932e+03 4.468780720305920440e-02 8.014458116108784004e-17 0.000000000000000000e+00 4.468780720305920440e-02 1.130973355292325664e+02 5.536000000000000000e+03
1.875308938247711012e+03 3.506256378004847518e-02 1.067699654814476173e-16 -6.057376822355199069e-15 3.506256378004847518e-02 1.130973355292325664e+02 5.539199999999999818e+03
1.876481958775570092e+03 1.945892999323045255e-02 1.423886632523103926e-16 -1.817213046706301369e-14 1.945892999323045255e-02 1.130973355292325522e+02 5.542399999999999636e+03
1.877654979303429627e+03 5.230033657306087415e-03 2.053936031592803576e-16 -1.339103868592482316e+00 5.230033657306087415e-03 1.130973355292325238e+02 5.545600000000000364e+03
1.878827999831288935e+03 -1.577396520649588553e-03 1.793621700666639465e-16 -1.211475364471039814e-14 1.577396520649588553e-03 1.099557428756428834e+02 5.548800000000000182e+03
1.880001020359148015e+03 1.976097456118200944e-03 1.443953549467604063e-16 1.339103868592672608e+00 1.976097456118200944e-03 1.130973355292324953e+02 5.552000000000000000e+03
1.881174040887007322e+03 1.512402934626176990e-02 1.290675056565580111e-16 3.028688411177599456e-14 1.512402934626176990e-02 1.130973355292325522e+02 5.555199999999999818e+03
1.882347061414866403e+03 3.361679677698031776e-02 5.299405699571456093e-17 6.057376822354338422e-15 3.361679677698031776e-02 1.130973355292325664e+02 5.558399999999999636e+03
1.883520081942725938e+03 5.071553553281165500e-02 -6.439361793331096826e-18 0.000000000000000000e+00 5.071553553281165500e-02 1.130973355292325664e+02 5.561600000000000364e+03
1.884693102470585018e+03 5.927335946748885781e-02 -4.476112384504726834e-17 0.000000000000000000e+00 5.927335946748885781e-02 1.130973355292325664e+02 5.564800000000000182e+03
1.885866122998444325e+03 5.463805457392173492e-02 -1.005481601958004663e-16 0.000000000000000000e+00 5.463805457392173492e-02 1.130973355292325664e+02 5.568000000000000000e+03
1.887039143526303405e+03 3.696915846328913818e-02 -1.502761312023033543e-16 6.057376822355199069e-15 3.696915846328913818e-02 1.130973355292325664e+02 5.571199999999999818e+03
1.888212164054162486e+03 1.140261456532923844e-02 -1.640160820862578539e-16 1.339103868592530722e+00 1.140261456532923844e-02 1.130973355292325806e+02 5.574399999999999636e+03
1.889385184582022021e+03 -1.411347222885182308e-02 -1.775471080002780575e-16 1.339103868592524726e+00 1.411347222885182308e-02 1.162389281828223488e+02 5.577600000000000364e+03
1.890558205109881328e+03 -3.193076347130644616e-02 -1.445946045761850041e-16 0.000000000000000000e+00 3.193076347130644616e-02 1.162389281828223488e+02 5.580800000000000182e+03
1.891731225637740408e+03 -3.716277259136025607e-02 -1.646038387138973631e-16 0.000000000000000000e+00 3.716277259136025607e-02 1.162389281828223488e+02 5.584000000000000000e+03
1.892904246165599488e+03 -2.885357899597975825e-02 -1.526819744650897026e-16 0.000000000000000000e+00 2.885357899597975825e-02 1.162389281828223488e+02 5.587199999999999818e+03
1.894077266693458796e+03 -1.009180773309533742e-02 -1.566561200780836947e-16 -1.339103868592524726e+00 1.009180773309533742e-02 1.162389281828223488e+02 5.590399999999999636e+03
1.895250287221318331e+03 1.270230413209011942e-02 -9.145153217860741234e-17 -1.339103868592530722e+00 1.270230413209011942e-02 1.130973355292325806e+02 5.593600000000000364e+03
1.896423307749177411e+03 3.158167659426706908e-02 -1.000270331312590069e-16 -6.057376822355199069e-15 3.158167659426706908e-02 1.130973355292325664e+02 5.596800000000000182e+03
1.897596328277036491e+03 3.996763513965845976e-02 -9.298369487986547917e-17 0.000000000000000000e+00 3.996763513965845976e-02 1.130973355292325664e+02 5.600000000000000000e+03
1.898769348804895799e+03 3.545177860632277300e-02 -1.042802242577767480e-16 0.000000000000000000e+00 3.545177860632277300e-02 1.130973355292325664e+02 5.603199999999999818e+03
1.899942369332754879e+03 2.080031281087303327e-02 -8.177637843359606876e-17 1.817213046706301369e-14 2.080031281087303327e-02 1.130973355292325664e+02 5.606399999999999636e+03
1.901115389860614414e+03 2.528068063410414575e-03 -1.058805165490546054e-16 1.339103868592530722e+00 2.528068063410414575e-03 1.130973355292326090e+02 5.609600000000000364e+03
1.902288410388473721e+03 -1.203515248285086901e-02 -1.027306579862741626e-16 1.339103868592702806e+00 1.203515248285086901e-02 1.162389281828223488e+02 5.612800000000000182e+03
1.903461430916332802e+03 -1.760963351511242447e-02 -1.060414574170415776e-16 0.000000000000000000e+00 1.760963351511242447e-02 1.162389281828223488e+02 5.616000000000000000e+03
1.904634451444191882e+03 -1.259425029217426523e-02 -1.036824292403172200e-16 -1.339103868592642188e+00 1.259425029217426523e-02 1.162389281828223488e+02 5.619199999999999818e+03
1.905807471972051189e+03 8.442603725192068852e-04 -1.536763755237463514e-16 -1.339103868592524726e+00 8.442603725192068852e-04 1.130973355292327511e+02 5.622399999999999636e+03
1.906980492499910724e+03 1.780018765371024422e-02 -2.116906857803920094e-16 -7.268852186825205475e-14 1.780018765371024422e-02 1.130973355292325806e+02 5.625600000000000364e+03
1.908153513027769804e+03 3.217281936292760991e-02 -2.533263750786374795e-16 -6.057376822355199069e-15 3.217281936292760991e-02 1.130973355292325806e+02 5.628800000000000182e+03
1.909326533555628885e+03 3.844171211563238155e-02 -2.730624771650294366e-16 0.000000000000000000e+00 3.844171211563238155e-02 1.130973355292325664e+02 5.632000000000000000e+03
1.910499554083488192e+03 3.353175567114530936e-02 -3.119993867258793091e-16 6.057376822355199069e-15 3.353175567114530936e-02 1.130973355292325806e+02 5.635199999999999818e+03
1.911672574611347272e+03 1.816448413880480950e-02 -3.206402516495988463e-16 1.339103868592488311e+00 1.816448413880480950e-02 1.130973355292325806e+02 5.638399999999999636e+03
1.912845595139206807e+03 -3.225511261486603554e-03 -3.138236012637616606e-16 1.339103868592524726e+00 3.225511261486603554e-03 1.162389281828222636e+02 5.641600000000000364e+03
1.914018615667065887e+03 -2.424916766360007969e-02 -3.203562124486096905e-16 3.634426093413119599e-14 2.424916766360007969e-02 1.162389281828223488e+02 5.644800000000000182e+03
1.915191636194925195e+03 -3.907519628252938138e-02 -2.847819901939038362e-16 0.000000000000000000e+00 3.907519628252938138e-02 1.162389281828223488e+02 5.648000000000000000e+03
1.916364656722784275e+03 -4.433120728615265460e-02 -2.655935571910981357e-16 0.000000000000000000e+00 4.433120728615265460e-02 1.162389281828223488e+02 5.651199999999999818e+03
1.917537677250643583e+03 -3.966273040168546982e-02 -2.565634146719590934e-16 0.000000000000000000e+00 3.966273040168546982e-02 1.162389281828223488e+02 5.654399999999999636e+03
