# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
1.877654979303429627e+03 -2.005372992718213176e-01 2.983197040581007653e-01 3.864295177237366818e-01 3.594577224494541756e-01 4.439435212004235041e+02 5.545600000000000364e+03
1.878827999831288935e+03 -5.109716419540679538e-02 3.587491900742971196e-01 3.887233089170049616e-01 3.623698408639666191e-01 4.443938806407509787e+02 5.548800000000000182e+03
1.880001020359148015e+03 1.135451521179386136e-01 3.424941863136469755e-01 4.008327705324676860e-01 3.608251227785185256e-01 4.448554820424574814e+02 5.552000000000000000e+03
1.881174040887007322e+03 2.585727360180345435e-01 2.516878162584131329e-01 4.114061647608968086e-01 3.608415395499538492e-01 4.453342507768974770e+02 5.555199999999999818e+03
1.882347061414866403e+03 3.523059296862752210e-01 1.034079659780265531e-01 4.120102653667219728e-01 3.671684565970004810e-01 4.458206577955621697e+02 5.558399999999999636e+03
1.883520081942725938e+03 3.728358053164227415e-01 -7.351747157432561575e-02 4.036381725230584472e-01 3.800149422754678930e-01 4.463008437748253527e+02 5.561600000000000364e+03
1.884693102470585018e+03 3.129759203743096019e-01 -2.436314969092289728e-01 3.922143025672108485e-01 3.966235406785354467e-01 4.467676095199565225e+02 5.564800000000000182e+03
1.885866122998444325e+03 1.822334083212621691e-01 -3.715824403219440408e-01 3.822977521455632743e-01 4.138629302848891856e-01 4.472209946312879651e+02 5.568000000000000000e+03
1.887039143526303405e+03 5.349600929114229492e-03 -4.294095508880161338e-01 3.756375430232162804e-01 4.294428723636572465e-01 4.476644957419988486e+02 5.571199999999999818e+03
1.888212164054162486e+03 -1.823458999166916450e-01 -4.025759915845495973e-01 3.728116878997179140e-01 4.419473455251332061e-01 4.481022557292895954e+02 5.574399999999999636e+03
1.889385184582022021e+03 -3.420150457098983243e-01 -2.931533348319952381e-01 3.749604206021348585e-01 4.504588429757637180e-01 4.485391272678633641e+02 5.577600000000000364e+03
1.890558205109881328e+03 -4.393757215705574870e-01 -1.196263776806667928e-01 3.825138516667979105e-01 4.553696245278615606e-01 4.489819282702917462e+02 5.580800000000000182e+03
1.891731225637740408e+03 -4.517744366592430505e-01 8.630955727924499721e-02 3.917876331033254833e-01 4.599450850879001629e-01 4.494365204682546278e+02 5.584000000000000000e+03
1.892904246165599488e+03 -3.726755868314525766e-01 2.852720195224759392e-01 3.957735004640714482e-01 4.693263450336017106e-01 4.499010781426748622e+02 5.587199999999999818e+03
1.894077266693458796e+03 -2.130808291934671861e-01 4.371701818297911157e-01 3.909693107612704499e-01 4.863344606861291219e-01 4.503650213491087015e+02 5.590399999999999636e+03
1.895250287221318331e+03 -1.208469007229004280e-04 5.086301171865958981e-01 3.816371185203235039e-01 5.086301315427780301e-01 4.508183081972468358e+02 5.593600000000000364e+03
1.896423307749177411e+03 2.269938629139145458e-01 4.799066106534858323e-01 3.751697727077992206e-01 5.308828201679703929e-01 4.512603576975435544e+02 5.596800000000000182e+03
1.897596328277036491e+03 4.235199708711254729e-01 3.501663840218587898e-01 3.748431209396678176e-01 5.495322212806296180e-01 4.516984718868838513e+02 5.600000000000000000e+03
1.898769348804895799e+03 5.475458066169286431e-01 1.395705829789423147e-01 3.782894786385939678e-01 5.650542964856251071e-01 4.521397550487216108e+02 5.603199999999999818e+03
1.899942369332754879e+03 5.687471758651355680e-01 -1.132862813910937155e-01 3.817982163998055456e-01 5.799199355135064016e-01 4.525859545347162793e+02 5.606399999999999636e+03
1.901115389860614414e+03 4.756302919758021996e-01 -3.586782300431651804e-01 3.841691973766567791e-01 5.957132257654554897e-01 4.530354693393957177e+02 5.609600000000000364e+03
1.902288410388473721e+03 2.793467565795644814e-01 -5.459951308468254938e-01 3.855303490710911274e-01 6.133068508666478236e-01 4.534872312441044073e+02 5.612800000000000182e+03
1.903461430916332802e+03 1.281036124781251978e-02 -6.341190176093527420e-01 3.847826581745136809e-01 6.342484007462297901e-01 4.539399393665419211e+02 5.616000000000000000e+03
1.904634451444191882e+03 -2.748974653839339477e-01 -5.997027658995736088e-01 3.807478493551231802e-01 6.597060132377982056e-01 4.543899471577102531e+02 5.619199999999999818e+03
1.905807471972051189e+03 -5.275710431163795899e-01 -4.423374110367084833e-01 3.745127436955293376e-01 6.884719244366924729e-01 4.548331894530055024e+02 5.622399999999999636e+03
1.906980492499910724e+03 -6.925233501895394772e-01 -1.859812111253487943e-01 3.690797534750910880e-01 7.170617835649834015e-01 4.552685694303098103e+02 5.625600000000000364e+03
1.908153513027769804e+03 -7.311067847911613127e-01 1.240931673149532621e-01 3.674093440717625669e-01 7.415633789110182006e-01 4.556990657074925934e+02 5.628800000000000182e+03
1.909326533555628885e+03 -6.275342550496934013e-01 4.289435783757786225e-01 3.704123411976761870e-01 7.601261965559346079e-01 4.561305268357567115e+02 5.632000000000000000e+03
1.910499554083488192e+03 -3.941300078765540005e-01 6.670583300455555920e-01 3.756160301965628667e-01 7.747937007952103716e-01 4.565680682674870923e+02 5.635199999999999818e+03
1.911672574611347272e+03 -7.100574947454368901e-02 7.868774125261830399e-01 3.786468170389348242e-01 7.900746033143595248e-01 4.570117374637837884e+02 5.638399999999999636e+03
1.912845595139206807e+03 2.807960248479971499e-01 7.582598597544114583e-01 3.772517886432959489e-01 8.085817351914502682e-01 4.574563892458776309e+02 5.641600000000000364e+03
1.914018615667065887e+03 5.915132482026862482e-01 5.801983947652318285e-01 3.732082919060577542e-01 8.285638780971836814e-01 4.578967856482842649e+02 5.644800000000000182e+03
1.915191636194925195e+03 7.972313812796777421e-01 2.825270930091540178e-01 3.700728991969490789e-01 8.458128833148063075e-01 4.583319512210237576e+02 5.648000000000000000e+03
1.916364656722784275e+03 8.533751720621434167e-01 -7.913250444267533323e-02 3.701904618785729073e-01 8.570362521804214540e-01 4.587649918634090227e+02 5.651199999999999818e+03
1.917537677250643583e+03 7.443730994672530521e-01 -4.340494218514421854e-01 3.736785044830679414e-01 8.616787172839167619e-01 4.592004332430262252e+02 5.654399999999999636e+03
1.918710697778503118e+03 4.877035780626867711e-01 -7.103308579114352428e-01 3.791128601635195272e-01 8.616407068821335669e-01 4.596416569765658551e+02 5.657600000000000364e+03
1.919883718306362198e+03 1.314139281413651272e-01 -8.495161558934707369e-01 3.849639515446046656e-01 8.596204509163120067e-01 4.600898475777207750e+02 5.660800000000000182e+03
1.921056738834221278e+03 -2.547544606897383934e-01 -8.192712042669466621e-01 3.902262842529120590e-01 8.579656994206309450e-01 4.605447982118610639e+02 5.664000000000000000e+03
1.922229759362080586e+03 -5.931262879528498289e-01 -6.215394049875895277e-01 3.934598586985521007e-01 8.591332989781351737e-01 4.610053344615985225e+02 5.667199999999999818e+03
1.923402779889939666e+03 -8.139795903600423044e-01 -2.936702839942954002e-01 3.928138633823300974e-01 8.653352004997788560e-01 4.614678711941450047e+02 5.670399999999999636e+03
1.924575800417799201e+03 -8.702674841014068630e-01 9.855982657589386353e-02 3.885816547528300746e-01 8.758307674995566838e-01 4.619268919123489354e+02 5.673600000000000364e+03
1.925748820945658281e+03 -7.480828704639085336e-01 4.746355032147933084e-01 3.842858149145870761e-01 8.859496836691579391e-01 4.623794997096942438e+02 5.676800000000000182e+03
1.926921841473517588e+03 -4.704526410026749761e-01 7.562955529456747428e-01 3.837504861384233301e-01 8.906787584936534108e-01 4.628284422112687366e+02 5.680000000000000000e+03
1.928094862001376669e+03 -9.326871019482935177e-02 8.839693967429336219e-01 3.878517961611751552e-01 8.888762268614641693e-01 4.632797941053268573e+02 5.683199999999999818e+03
1.929267882529235976e+03 3.059757079292634296e-01 8.293505761002327725e-01 3.941240542383224188e-01 8.839929365784559012e-01 4.637383584485969550e+02 5.686399999999999636e+03
1.930440903057095284e+03 6.441195691064323103e-01 6.016103008833550980e-01 3.988140247830436746e-01 8.813767488621522261e-01 4.642044253176162556e+02 5.689600000000000364e+03
1.931613923584954591e+03 8.495156878367037256e-01 2.458648729635560526e-01 3.998999853507654301e-01 8.843791266408618235e-01 4.646739925243343805e+02 5.692800000000000182e+03
1.932786944112813671e+03 8.771162679061841327e-01 -1.658637844497140579e-01 3.982771530947850080e-01 8.926610456481531841e-01 4.651426071014303147e+02 5.696000000000000000e+03
1.933959964640672979e+03 7.184863457289867306e-01 -5.492118235179649366e-01 3.955301467441811325e-01 9.043540546107597944e-01 4.656083670770493654e+02 5.699199999999999818e+03
1.935132985168532059e+03 4.043635560299472242e-01 -8.244880672973955438e-01 3.919316931960656891e-01 9.183084767990432606e-01 4.660705370644664640e+02 5.702399999999999636e+03
1.936306005696391594e+03 -1.255585523244379066e-03 -9.329222017825798963e-01 3.878801346502162573e-01 9.329230467052804787e-01 4.665278549203246712e+02 5.705600000000000364e+03
1.937479026224250674e+03 -4.144231106157142963e-01 -8.492080334702210020e-01 3.853921770484793896e-01 9.449342827534431555e-01 4.669805197850535592e+02 5.708800000000000182e+03
1.938652046752109982e+03 -7.489237614543226007e-01 -5.876354568595675287e-01 3.862167898426346890e-01 9.519465481997628764e-01 4.674320007902330758e+02 5.712000000000000000e+03
1.939825067279969062e+03 -9.343426427095732345e-01 -1.998369659060180992e-01 3.893789799363789328e-01 9.554742209646643891e-01 4.678866002304321228e+02 5.715199999999999818e+03
1.940998087807828142e+03 -9.306188741063119441e-01 2.358370300838538713e-01 3.917855928042551228e-01 9.600367667968099372e-01 4.683454998633975492e+02 5.718399999999999636e+03
1.942171108335687677e+03 -7.361538237864494461e-01 6.307510723071565462e-01 3.909572059425717727e-01 9.694170245524053042e-01 4.688057453161899844e+02 5.721600000000000364e+03
1.943344128863546985e+03 -3.880648614962431409e-01 9.042147302064660330e-01 3.868433480354394605e-01 9.839708405488704068e-01 4.692627015195678837e+02 5.724800000000000182e+03
1.944517149391406065e+03 4.521029245595967194e-02 9.996797474414791385e-01 3.814683705688615700e-01 1.000701537916582007e+00 4.697132956928126646e+02 5.728000000000000000e+03
1.945690169919265372e+03 4.774096588004467789e-01 8.960429121542807795e-01 3.773092416584242215e-01 1.015289556105982705e+00 4.701576419783804113e+02 5.731199999999999818e+03
1.946863190447124452e+03 8.215225990023570235e-01 6.121952544485849135e-01 3.757720855268348314e-01 1.024540096941527700e+00 4.705984786644452811e+02 5.734399999999999636e+03
1.948036210974983987e+03 1.007296727150425397e+00 2.038528837763630142e-01 3.767187409881869731e-01 1.027717225092533937e+00 4.710392187186193951e+02 5.737600000000000364e+03
1.949209231502843068e+03 9.957826833561014279e-01 -2.472530882442894873e-01 3.792058821118735046e-01 1.026020098301303474e+00 4.714822762972622172e+02 5.740800000000000182e+03
1.950382252030702375e+03 7.877972579560685862e-01 -6.501356035251026899e-01 3.823177706534807707e-01 1.021420982070590622e+00 4.719288512866237397e+02 5.744000000000000000e+03
1.951555272558561455e+03 4.241493081011810662e-01 -9.236539591928638604e-01 3.850233815372997026e-01 1.016385395357176202e+00 4.723792094835459920e+02 5.747199999999999818e+03
1.952728293086420535e+03 -2.274154169916181925e-02 -1.013376813156361189e+00 3.859235631364077435e-01 1.013631956462402117e+00 4.728321319471217521e+02 5.750399999999999636e+03
1.953901313614280070e+03 -4.639453025192197821e-01 -9.023446259610173881e-01 3.841595246272682673e-01 1.014628536820435967e+00 4.732846020070332429e+02 5.753600000000000364e+03
1.955074334142139378e+03 -8.122406792490635130e-01 -6.137663708859305567e-01 3.805844068953262438e-01 1.018058976217716793e+00 4.737333859638426929e+02 5.756800000000000182e+03
1.956247354669998458e+03 -9.994521385291389448e-01 -2.057454129394509501e-01 3.774251427912881374e-01 1.020409600188127763e+00 4.741774686507758929e+02 5.760000000000000000e+03
1.957420375197857538e+03 -9.896238395181319314e-01 2.404476730642169380e-01 3.766643569947901726e-01 1.018415645610673881e+00 4.746188408442914124e+02 5.763199999999999818e+03
1.958593395725716846e+03 -7.859007052041525609e-01 6.363702805892365033e-01 3.786893649889698232e-01 1.011240353455897134e+00 4.750611386965114207e+02 5.766399999999999636e+03
1.959766416253576381e+03 -4.300140493318531654e-01 9.039464655836356721e-01 3.819450743626577327e-01 1.001015132385082662e+00 4.755072616419195697e+02 5.769600000000000364e+03
1.960939436781435461e+03 5.858504641417450025e-03 9.911908139440193111e-01 3.839738279388837938e-01 9.912081273494689482e-01 4.759571975219957380e+02 5.772800000000000182e+03
1.962112457309294768e+03 4.338276057717486700e-01 8.827307414184111245e-01 3.835796423123324361e-01 9.835750878172675460e-01 4.764080800065855215e+02 5.776000000000000000e+03
1.963285477837153849e+03 7.687017884247218102e-01 6.027662419950335915e-01 3.817860550283038723e-01 9.768467546223313924e-01 4.768570911109982262e+02 5.779199999999999818e+03
1.964458498365012929e+03 9.456298825562029498e-01 2.097913305054510957e-01 3.803620953082629819e-01 9.686218442397970252e-01 4.773037657661826643e+02 5.782399999999999636e+03
1.965631518892872464e+03 9.327569860970036375e-01 -2.157959570583374287e-01 3.803900046157110970e-01 9.573941143518115426e-01 4.777494362026305907e+02 5.785600000000000364e+03
1.966804539420731771e+03 7.365520950569246494e-01 -5.884593887599645079e-01 3.824044353039761646e-01 9.427584213108339828e-01 4.781961763341961387e+02 5.788800000000000182e+03
1.967977559948590851e+03 3.995036139744611581e-01 -8.348936631634290562e-01 3.863755008088304854e-01 9.255541941826553876e-01 4.786465727077425072e+02 5.792000000000000000e+03
1.969150580476449932e+03 -8.855440994565592222e-03 -9.082728568418005910e-01 3.910357764051474727e-01 9.083160250214538101e-01 4.791026291220173903e+02 5.795199999999999818e+03
1.970323601004309239e+03 -4.058406585966182201e-01 -7.968220486446941919e-01 3.943257940511528670e-01 8.942214587989175678e-01 4.795639586934436807e+02 5.798399999999999636e+03
1.971496621532168774e+03 -7.119712508439339782e-01 -5.256169289554235569e-01 3.950027646101094692e-01 8.849724391374043098e-01 4.800277336241902617e+02 5.801600000000000364e+03
1.972669642060027854e+03 -8.667911622902100266e-01 -1.514909768624525810e-01 3.934465273260788765e-01 8.799297898668696494e-01 4.804906513963413772e+02 5.804800000000000182e+03
1.973842662587886934e+03 -8.410059448055555720e-01 2.483125019710187009e-01 3.911252016723228975e-01 8.768979973938771932e-01 4.809507753305270512e+02 5.808000000000000000e+03
1.975015683115746242e+03 -6.423039032851908248e-01 5.918875710291340297e-01 3.896594308625656033e-01 8.734329973811156833e-01 4.814082471773907628e+02 5.811199999999999818e+03
1.976188703643605322e+03 -3.135509814816204166e-01 8.095105579339967328e-01 3.899668668605474897e-01 8.681137951874154934e-01 4.818649323530784727e+02 5.814399999999999636e+03
1.977361724171464857e+03 7.624083032048450947e-02 8.577360916899757770e-01 3.919499599468292961e-01 8.611178009979536530e-01 4.823231254574155855e+02 5.817600000000000364e+03
1.978534744699324165e+03 4.462351887335190836e-01 7.278432273591481927e-01 3.948979085847958426e-01 8.537456338258019306e-01 4.827844630509010244e+02 5.820800000000000182e+03
1.979707765227183245e+03 7.203615076807045048e-01 4.473232862036923274e-01 3.976258966239419324e-01 8.479497768901694821e-01 4.832495721637728252e+02 5.824000000000000000e+03
1.980880785755042325e+03 8.427025494178351783e-01 7.431496075334852180e-02 3.984217529319356577e-01 8.459729902231458709e-01 4.837173097291976092e+02 5.827199999999999818e+03
1.982053806282901633e+03 7.885706926118768445e-01 -3.140669662412218788e-01 3.962757450322408892e-01 8.488119912738862904e-01 4.841842859536424157e+02 5.830399999999999636e+03
1.983226826810761168e+03 5.692872356308680271e-01 -6.373176848211720147e-01 3.924743164648804017e-01 8.545535606608015700e-01 4.846469888964287520e+02 5.833600000000000364e+03
1.984399847338620248e+03 2.300575889272169217e-01 -8.279783405002176799e-01 3.898305080717532345e-01 8.593454640367276243e-01 4.851050468133841491e+02 5.836800000000000182e+03
1.985572867866479328e+03 -1.586912583523305831e-01 -8.457260970289713908e-01 3.901157718231885174e-01 8.604856458264154018e-01 4.855615472731366253e+02 5.840000000000000000e+03
1.986745888394338635e+03 -5.153884176973743125e-01 -6.861714265639984323e-01 3.928827815497767939e-01 8.581704071625143593e-01 4.860202744305645979e+02 5.843199999999999818e+03
1.987918908922197716e+03 -7.643862398127224678e-01 -3.821427564733613780e-01 3.965078463558232014e-01 8.545872746186263802e-01 4.864832664087372223e+02 5.846399999999999636e+03
1.989091929450057251e+03 -8.521983933540864253e-01 3.099297825207298317e-03 3.995376331752237276e-01 8.522040291399094469e-01 4.869504981170299516e+02 5.849600000000000364e+03
1.990264949977916331e+03 -7.590365557771481253e-01 3.891397149687807477e-01 4.009346830996499134e-01 8.529749180204653225e-01 4.874205980994709648e+02 5.852800000000000182e+03
1.991437970505775638e+03 -5.031743319616731602e-01 6.951416088548946215e-01 3.998514014310170506e-01 8.581411682855260015e-01 4.878911073442431530e+02 5.856000000000000000e+03
1.992610991033634718e+03 -1.373597484837500715e-01 8.566507406703303129e-01 3.960617627451594736e-01 8.675933333045757756e-01 4.883586659034146464e+02 5.859199999999999818e+03
1.993784011561494026e+03 2.620293904695178422e-01 8.392545456156282890e-01 3.906204555935208211e-01 8.792085041708376236e-01 4.888202845002434742e+02 5.862399999999999636e+03
1.994957032089353334e+03 6.109762125239638353e-01 6.461578248284953752e-01 3.857012448595347753e-01 8.892760352428374926e-01 4.892750775294405798e+02 5.865600000000000364e+03
1.996130052617212641e+03 8.356664593070252112e-01 3.176981422793590526e-01 3.836569216801883342e-01 8.940193179224350528e-01 4.897251554559257443e+02 5.868800000000000182e+03
1.997303073145071721e+03 8.883325038185754252e-01 -7.721061052175594297e-02 3.856729650311723767e-01 8.916816223954161513e-01 4.901751524190128180e+02 5.872000000000000000e+03
1.998476093672931029e+03 7.575923340739543210e-01 -4.556756889058822257e-01 3.905547580287703768e-01 8.840737967542485753e-01 4.906299600659694988e+02 5.875199999999999818e+03
1.999649114200790109e+03 4.709866769224684280e-01 -7.383094208947873494e-01 3.950398673046799369e-01 8.757449690523295693e-01 4.910914099158544559e+02 5.878399999999999636e+03
2.000822134728649644e+03 8.909581858785727004e-02 -8.660921363704999765e-01 3.961893710572809701e-01 8.706627668464163028e-01 4.915567398133119354e+02 5.881600000000000364e+03
2.001995155256508724e+03 -3.075577541720339592e-01 -8.130598505577566470e-01 3.937543109251102624e-01 8.692859671824609835e-01 4.920208864461941971e+02 5.884800000000000182e+03
2.003168175784368032e+03 -6.358799583321361748e-01 -5.918409757415389327e-01 3.900737879020892418e-01 8.686881269910255998e-01 4.924805035926083292e+02 5.888000000000000000e+03
2.004341196312227112e+03 -8.279276551745128332e-01 -2.507032078518079410e-01 3.880182436638797694e-01 8.650527733207691305e-01 4.929360155673720669e+02 5.891199999999999818e+03
2.005514216840086419e+03 -8.452212554724792826e-01 1.370637463195851780e-01 3.890640045636991062e-01 8.562624838550580986e-01 4.933908103226115145e+02 5.894399999999999636e+03
2.006687237367945727e+03 -6.866792129942109746e-01 4.889101630630113826e-01 3.927534428080496909e-01 8.429480939563532838e-01 4.938487756953808230e+02 5.897600000000000364e+03
2.007860257895805034e+03 -3.883995379827549499e-01 7.306059590129188042e-01 3.977317375615073147e-01 8.274293132651299176e-01 4.943122260242140555e+02 5.900800000000000182e+03
2.009033278423664115e+03 -1.540966809503832059e-02 8.121235712980188204e-01 4.026939289597182281e-01 8.122697537940504198e-01 4.947818706808623119e+02 5.904000000000000000e+03
2.010206298951523422e+03 3.524775874552648069e-01 7.184255583963967684e-01 4.057949806919495805e-01 8.002347984282229820e-01 4.952569625144420797e+02 5.907199999999999818e+03
2.011379319479382502e+03 6.375550083448497940e-01 4.724684777224810173e-01 4.050086661171447000e-01 7.935381850339654486e-01 4.957338823657700573e+02 5.910399999999999636e+03
2.012552340007242037e+03 7.805819636035807862e-01 1.295844948528983021e-01 4.008007339172648953e-01 7.912650271618876241e-01 4.962071294730747582e+02 5.913600000000000364e+03
2.013725360535101117e+03 7.533002406202081724e-01 -2.351196054752451858e-01 3.967691815831567159e-01 7.891403432833088427e-01 4.966741773427021371e+02 5.916800000000000182e+03
2.014898381062960425e+03 5.642182922889241725e-01 -5.430979183275366218e-01 3.964620240562762854e-01 7.831332136010664691e-01 4.971379662627126095e+02 5.920000000000000000e+03
2.016071401590819505e+03 2.563547796249306954e-01 -7.290099828603628929e-01 4.003649702427514168e-01 7.727699063412170055e-01 4.976042935281713540e+02 5.923199999999999818e+03
2.017244422118678585e+03 -1.023349157993878600e-01 -7.545384218385264852e-01 4.054733012128461933e-01 7.614464295157222784e-01 4.980772389201735564e+02 5.926399999999999636e+03
2.018417442646538120e+03 -4.336849367405437028e-01 -6.164101349981339073e-01 4.076349251016275210e-01 7.536869899925744409e-01 4.985555505398144760e+02 5.929600000000000364e+03
2.019590463174397428e+03 -6.661763543121376197e-01 -3.465347997388653067e-01 4.057523381662972994e-01 7.509176402739958789e-01 4.990335671902067816e+02 5.932800000000000182e+03
2.020763483702256508e+03 -7.503865530971173259e-01 -4.329581231212577611e-03 4.029294737954627337e-01 7.503990434046476921e-01 4.995074621836063216e+02 5.936000000000000000e+03
2.021936504230115816e+03 -6.696031729052039916e-01 3.364577718860246591e-01 4.019681416533051888e-01 7.493812390414006375e-01 4.999788562782899248e+02 5.939199999999999818e+03
2.023109524757974896e+03 -4.431127095472076061e-01 6.032529475840500144e-01 4.017659666683630060e-01 7.485071757378901625e-01 5.004504959470157814e+02 5.942399999999999636e+03
2.024282545285834431e+03 -1.213389142555162670e-01 7.395956459008813377e-01 4.001317460735892562e-01 7.494830562115792905e-01 5.009214157308844051e+02 5.945600000000000364e+03
2.025455565813693511e+03 2.258289969532669694e-01 7.168364550338061081e-01 3.978139820878744959e-01 7.515671886999543139e-01 5.013892214510008216e+02 5.948800000000000182e+03
2.026628586341552818e+03 5.243528844086358109e-01 5.400245752795959087e-01 3.972790565473121038e-01 7.527100964472073219e-01 5.018547036654013596e+02 5.952000000000000000e+03
2.027801606869411899e+03 7.114222015034156188e-01 2.465211504162091449e-01 3.988765962017536415e-01 7.529237852495413996e-01 5.023212544282378644e+02 5.955199999999999818e+03
2.028974627397270979e+03 7.480752093243711043e-01 -1.021110286464918387e-01 3.997691699278563271e-01 7.550120402860780455e-01 5.027904845362558603e+02 5.958399999999999636e+03
2.030147647925130514e+03 6.269630834187986945e-01 -4.329023707707582158e-01 3.966453668164547364e-01 7.618970866127200425e-01 5.032591293136991908e+02 5.961600000000000364e+03
2.031320668452989821e+03 3.736087091512234615e-01 -6.764873533923626558e-01 3.898084301831875598e-01 7.727992021563212521e-01 5.037210308513678569e+02 5.964800000000000182e+03
2.032493688980848901e+03 4.066918285046910997e-02 -7.816203886115933308e-01 3.837724503731060888e-01 7.826777206022048627e-01 5.041736358947740655e+02 5.968000000000000000e+03
2.033666709508707982e+03 -3.033714512512932782e-01 -7.261175417186117587e-01 3.825577508454997555e-01 7.869440398311658980e-01 5.046213767759967936e+02 5.971199999999999818e+03
2.034839730036567289e+03 -5.882687571599831688e-01 -5.214780545414715585e-01 3.853747114258456175e-01 7.861294371914266943e-01 5.050711320844408760e+02 5.974399999999999636e+03
2.036012750564426824e+03 -7.559541690588935658e-01 -2.099780733239449415e-01 3.881876933780252781e-01 7.845747236524753809e-01 5.055254816708375643e+02 5.977600000000000364e+03
2.037185771092285904e+03 -7.719836284083780864e-01 1.448038066986744032e-01 3.885037171798513822e-01 7.854469205267735621e-01 5.059818363504304557e+02 5.980800000000000182e+03
2.038358791620144984e+03 -6.324650005444808487e-01 4.713995765202282362e-01 3.868776923338672624e-01 7.888152747362215944e-01 5.064369273416406827e+02 5.984000000000000000e+03
2.039531812148004292e+03 -3.648996246572828173e-01 7.047801111452995926e-01 3.844667596139513810e-01 7.936414436891552349e-01 5.068894673001872775e+02 5.987199999999999818e+03
2.040704832675863372e+03 -2.262946634869320017e-02 7.990919391915879411e-01 3.811669090239210300e-01 7.994122966456040924e-01 5.073389021442540070e+02 5.990399999999999636e+03
2.041877853203722907e+03 3.258964287956701567e-01 7.367130360131939337e-01 3.763403289996317680e-01 8.055771718051280006e-01 5.077837005178387813e+02 5.993600000000000364e+03
2.043050873731582215e+03 6.109332824055909716e-01 5.317339213258104325e-01 3.708066951326342564e-01 8.099261933283753434e-01 5.082218120070098166e+02 5.996800000000000182e+03
2.044223894259441295e+03 7.757697912237714322e-01 2.267608305202217789e-01 3.677345269581185905e-01 8.082321716150593360e-01 5.086536282483551759e+02 6.000000000000000000e+03
2.045396914787300375e+03 7.885514124851346063e-01 -1.163744657730187704e-01 3.705486742054336369e-01 7.970924327932467079e-01 5.090845323048587261e+02 6.003199999999999818e+03
2.046569935315159682e+03 6.487304135180719245e-01 -4.296236710693040473e-01 3.790172040818010624e-01 7.780923133962924787e-01 5.095229506511831232e+02 6.006399999999999636e+03
2.047742955843019217e+03 3.866488037341637707e-01 -6.522781225055944709e-01 3.877649811604260699e-01 7.582638370174877851e-01 5.099737222264583352e+02 6.009600000000000364e+03
2.048915976370878525e+03 5.663969449033287584e-02 -7.424214639251588421e-01 3.906464671572366099e-01 7.445788642506139254e-01 5.104326632169554614e+02 6.012800000000000182e+03
2.050088996898737605e+03 -2.745651840241876696e-01 -6.846605381859144357e-01 3.871910024799593009e-01 7.376625873848164927e-01 5.108901948766805390e+02 6.016000000000000000e+03
2.051262017426596685e+03 -5.415619805020138733e-01 -4.930796210820270753e-01 3.824124542961843121e-01 7.324048685335584619e-01 5.113410292051781880e+02 6.019199999999999818e+03
2.052435037954455765e+03 -6.933384094873995540e-01 -2.086028915153148866e-01 3.805249007485815294e-01 7.240395820803355864e-01 5.117873501946774013e+02 6.022399999999999636e+03
2.053608058482315300e+03 -7.031845820557924842e-01 1.092653908493910753e-01 3.815921346681853121e-01 7.116231320568842111e-01 5.122337562450576343e+02 6.025600000000000364e+03
2.054781079010174381e+03 -5.736018275555739843e-01 3.949353424434742799e-01 3.838542361813288561e-01 6.964143746980233640e-01 5.126825810091482936e+02 6.028800000000000182e+03
2.055954099538033461e+03 -3.351959230557427505e-01 5.907564709137879122e-01 3.869020845994797786e-01 6.792271451876055188e-01 5.131342940425504366e+02 6.032000000000000000e+03
2.057127120065892996e+03 -3.968724940392626827e-02 6.592319892255449343e-01 3.915817314376984215e-01 6.604255396208708051e-01 5.135902691841616843e+02 6.035199999999999818e+03
2.058300140593752076e+03 2.514221026193267372e-01 5.904471103328937653e-01 3.972905422262532071e-01 6.417482869365431775e-01 5.140529608611725507e+02 6.038399999999999636e+03
2.059473161121611611e+03 4.797554226151989898e-01 4.031633581153133972e-01 4.005909684690769357e-01 6.266625558109440997e-01 5.145223291072732081e+02 6.041600000000000364e+03
2.060646181649470691e+03 6.014956372367580295e-01 1.398413872519883028e-01 3.982858236622511261e-01 6.175375415336415985e-01 5.149927637197511103e+02 6.044800000000000182e+03
2.061819202177329771e+03 5.953075310159544609e-01 -1.428636281860428958e-01 3.922561132356786051e-01 6.122099907244176187e-01 5.154567240014954450e+02 6.048000000000000000e+03
2.062992222705188851e+03 4.659698619278899168e-01 -3.860076649608030208e-01 3.888085137952928538e-01 6.050866298585586556e-01 5.159130126657585151e+02 6.051199999999999818e+03
2.064165243233048386e+03 2.433196152626194431e-01 -5.403451163726573636e-01 3.922354736960916299e-01 5.926021261852928435e-01 5.163688847376720332e+02 6.054399999999999636e+03
2.065338263760907466e+03 -2.376476740894626835e-02 -5.761848660330898264e-01 4.003637648200063515e-01 5.766747471630528921e-01 5.168332131905588085e+02 6.057600000000000364e+03
2.066511284288767001e+03 -2.776480049154242957e-01 -4.892664065780288896e-01 4.066488283590041219e-01 5.625566915780955135e-01 5.173081545671618642e+02 6.060800000000000182e+03
2.067684304816626081e+03 -4.644101396843781093e-01 -3.013281935071721040e-01 4.067486788794685837e-01 5.536022561767242056e-01 5.177872280371487932e+02 6.064000000000000000e+03
