# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
2.352616715031565946e+03 -1.066920244970717821e-03 -2.878128871002571588e-04 9.979761008404197664e-03 1.105058852328400692e-03 -4.738737835296882395e+01 7.179719999999999345e+03
2.353312934743693859e+03 -1.049414662334427571e-03 -2.752102644535403000e-04 1.010749055027171384e-02 1.084901757387768482e-03 -4.738036536764886364e+01 7.181599999999999454e+03
2.354009154455821772e+03 -1.024014005262002163e-03 -2.608351266929924200e-04 1.017854315666814544e-02 1.056711713898202815e-03 -4.737330428464633059e+01 7.183479999999999563e+03
2.354705374167949685e+03 -9.908050513376281433e-04 -2.448859235998497282e-04 1.027448336202770214e-02 1.020619304801506904e-03 -4.736619236287602774e+01 7.185359999999999673e+03
2.355401593880077598e+03 -9.501152285906120081e-04 -2.275884889266998571e-04 1.040237073621766602e-02 9.769930746385715840e-04 -4.735899768894918083e+01 7.187239999999999782e+03
2.356097813592205966e+03 -9.024118366758652988e-04 -2.092176796169095015e-04 1.051753414656863075e-02 9.263472137578827046e-04 -4.735170769175719130e+01 7.189119999999999891e+03
2.356794033304333880e+03 -8.482068426397171203e-04 -1.900877958249624325e-04 1.056528789559087016e-02 8.692457753837118167e-04 -4.734435265975753993e+01 7.191000000000000000e+03
2.357490253016461338e+03 -7.879883519177714995e-04 -1.705144480610964184e-04 1.052760402530942413e-02 8.062262832205770386e-04 -4.733699616836275936e+01 7.192879999999999200e+03
2.358186472728589251e+03 -7.221868229447623438e-04 -1.507633686107930592e-04 1.046247149088449027e-02 7.377556509779668306e-04 -4.732969360886974641e+01 7.194759999999999309e+03
2.358882692440717619e+03 -6.511749946924668721e-04 -1.310088662549853357e-04 1.053210971613861152e-02 6.642230022741993020e-04 -4.732242781058369729e+01 7.196639999999999418e+03
2.359578912152845533e+03 -5.752940724325690145e-04 -1.113197975097003780e-04 1.103435423612988096e-02 5.859653292590361919e-04 -4.731502828408040529e+01 7.198519999999999527e+03
2.360275131864973446e+03 -4.948950541435359791e-04 -9.167923433222358888e-05 1.249131598422288138e-02 5.033152060324386700e-04 -4.730706314072410379e+01 7.200399999999999636e+03
2.360971351577101359e+03 -4.103815557695454836e-04 -7.202801718983329248e-05 1.596797989455492339e-02 4.166546010499962041e-04 -4.729763488324313414e+01 7.202279999999999745e+03
2.361667571289229272e+03 -3.222420226251490778e-04 -5.231372089851796958e-05 2.434308239863771858e-02 3.264607886711590212e-04 -4.728482869599319827e+01 7.204159999999999854e+03
2.362363791001357640e+03 -2.310643068075876182e-04 -3.252639277624322470e-05 4.938636307768812933e-02 2.333424095776535478e-04 -4.726373861560335854e+01 7.206039999999999964e+03
2.363060010713485099e+03 -1.375337160116942839e-04 -1.271269235782369081e-05 2.183698446021329898e-01 1.381200042968796235e-04 -4.721606117702322081e+01 7.207919999999999163e+03
2.363756230425613012e+03 -4.242045772292046943e-05 7.029504792489249419e-06 1.991042877043286197e+00 4.299894383644453758e-05 -4.695967183491076469e+01 7.209799999999999272e+03
2.364452450137740925e+03 5.343822806542232711e-05 2.656630981446998332e-05 1.924539366662337825e+00 5.967757565392962612e-05 -4.444365457964404698e+01 7.211679999999999382e+03
2.365148669849869293e+03 1.491616830712465421e-04 4.574429872655556460e-05 1.458947263593668997e-01 1.560184237922923925e-04 -4.427986734723744178e+01 7.213559999999999491e+03
2.365844889561997206e+03 2.438584944644322985e-04 6.440387934673713589e-05 4.133940310038805577e-02 2.522197950149207362e-04 -4.424050501087022269e+01 7.215439999999999600e+03
2.366541109274125120e+03 3.366683944807828200e-04 8.239108501425483632e-05 2.083960948043362196e-02 3.466033738036808950e-04 -4.422230473258525052e+01 7.217319999999999709e+03
2.367237328986253033e+03 4.268056051638945722e-04 9.956908800630349281e-05 1.306674800388321969e-02 4.382659328372732121e-04 -4.421148711704356771e+01 7.219199999999999818e+03
2.367933548698380946e+03 5.135919430802840958e-04 1.158271961250773203e-04 9.243605846435134013e-03 5.264908578115852283e-04 -4.420411007751782506e+01 7.221079999999999927e+03
2.368629768410509314e+03 5.964711539640126566e-04 1.310788953291043882e-04 7.089720635238849246e-03 6.107041135540674072e-04 -4.419861595584070812e+01 7.222960000000000036e+03
2.369325988122636772e+03 6.750046433344102570e-04 1.452423575704949582e-04 5.828622282654230199e-03 6.904539166053371476e-04 -4.419423807099835955e+01 7.224839999999999236e+03
2.370022207834764686e+03 7.488546179038609680e-04 1.582062599523467944e-04 5.179352679053290075e-03 7.653838641126733565e-04 -4.419049995238524531e+01 7.226719999999999345e+03
2.370718427546892599e+03 8.177615494829411011e-04 1.697984565844669607e-04 5.041082591854487843e-03 8.352038479743780722e-04 -4.418702613613591978e+01 7.228599999999999454e+03
2.371414647259020967e+03 8.815196144777240079e-04 1.797791898592835422e-04 5.354540602182478876e-03 8.996651531627840098e-04 -4.418348055024341647e+01 7.230479999999999563e+03
2.372110866971148880e+03 9.399522172274267767e-04 1.878707478786232363e-04 6.036460685456562607e-03 9.585434724514213696e-04 -4.417957026270266141e+01 7.232359999999999673e+03
2.372807086683276793e+03 9.928900211563904035e-04 1.938142454606621564e-04 6.963534924343998435e-03 1.011629653507361074e-03 -4.417507514440201533e+01 7.234239999999999782e+03
2.373503306395404707e+03 1.040155785969230093e-03 1.974300857587956933e-04 7.990122707213965017e-03 1.058726923171405924e-03 -4.416987396214182127e+01 7.236119999999999891e+03
2.374199526107532620e+03 1.081559925577385735e-03 1.986576677972035814e-04 8.980458785204618530e-03 1.099653009630575983e-03 -4.416394938253984748e+01 7.238000000000000000e+03
2.374895745819660533e+03 1.116909286067189816e-03 1.975621960079282347e-04 9.839482447090234715e-03 1.134247404491010901e-03 -4.415736921728139919e+01 7.239879999999999200e+03
2.375591965531788446e+03 1.146028905589562647e-03 1.943075322729250170e-04 1.053528557624379414e-02 1.162384475784498852e-03 -4.415024849926624739e+01 7.241759999999999309e+03
2.376288185243916359e+03 1.168794692849066223e-03 1.891019644686270644e-04 1.111156779490471945e-02 1.183993491113036894e-03 -4.414269947029924168e+01 7.243639999999999418e+03
2.376984404956044727e+03 1.185171884075224323e-03 1.821276939414249660e-04 1.168745226452468262e-02 1.199084188746911113e-03 -4.413477631420332870e+01 7.245519999999999527e+03
2.377680624668172641e+03 1.195250764126088057e-03 1.734722455075883346e-04 1.243990872181829910e-02 1.207773575263775294e-03 -4.412642540099700739e+01 7.247399999999999636e+03
2.378376844380300554e+03 1.199267331902425203e-03 1.630840458883673781e-04 1.356753661448646328e-02 1.210305143090650935e-03 -4.411745449486492276e+01 7.249279999999999745e+03
2.379073064092428467e+03 1.197597345915236890e-03 1.507717001563690907e-04 1.524325389476444657e-02 1.207050748109316776e-03 -4.410753342812495958e+01 7.251159999999999854e+03
2.379769283804556380e+03 1.190718742198935672e-03 1.362510585394365568e-04 1.757101857275631188e-02 1.198488829308363892e-03 -4.409622918718790885e+01 7.253039999999999964e+03
2.380465503516684294e+03 1.179149889594732076e-03 1.192264156020622320e-04 2.056206808401381952e-02 1.185162183124564795e-03 -4.408306684913992513e+01 7.254919999999999163e+03
2.381161723228812207e+03 1.163381640160984993e-03 9.947854720904046209e-05 2.413885481997491214e-02 1.167627004663083579e-03 -4.406759775294349879e+01 7.256799999999999272e+03
2.381857942940940120e+03 1.143824068049933192e-03 7.693240883077418109e-05 2.816435159334309060e-02 1.146408345302319959e-03 -4.404945495603219996e+01 7.258679999999999382e+03
2.382554162653068033e+03 1.120780600404738120e-03 5.168602927919562428e-05 3.248610105392574221e-02 1.121971746465237531e-03 -4.402838059942632043e+01 7.260559999999999491e+03
2.383250382365196401e+03 1.094449619408736701e-03 2.399732999987724477e-05 3.698167836416691584e-02 1.094712675212565402e-03 -4.400422002818434919e+01 7.262439999999999600e+03
2.383946602077324314e+03 1.064943143835046140e-03 -5.762780697936635352e-06 4.159477149386114903e-02 1.064958735934235391e-03 -4.397688585249689908e+01 7.264319999999999709e+03
2.384642821789452228e+03 1.032310306488802695e-03 -3.717439817480818181e-05 4.635558127397822886e-02 1.032979430948489409e-03 -4.394630182851337707e+01 7.266199999999999818e+03
2.385339041501580141e+03 9.965575240995548992e-04 -6.983176672476915363e-05 5.138173683028954969e-02 9.990011884293921104e-04 -4.391233851359670837e+01 7.268079999999999927e+03
2.386035261213708054e+03 9.576646434395110884e-04 -1.033873496766709785e-04 5.685626473533939712e-02 9.632292112302721140e-04 -4.387475587246413511e+01 7.269960000000000036e+03
2.386731480925835967e+03 9.156008096295423660e-04 -1.375625649241919073e-04 6.298172326447637470e-02 9.258770446786096335e-04 -4.383316960906330451e+01 7.271839999999999236e+03
2.387427700637963881e+03 8.703440053385962105e-04 -1.721180760100244136e-04 6.991970578486386700e-02 8.871997067843422893e-04 -4.378705763798311779e+01 7.273719999999999345e+03
2.388123920350091794e+03 8.219025476706491801e-04 -2.067928819254648081e-04 7.774030283058197544e-02 8.475181967854982824e-04 -4.373581065419607938e+01 7.275599999999999454e+03
2.388820140062219707e+03 7.703306823382711230e-04 -2.412385652258760963e-04 8.641542657340224587e-02 8.072207910503703763e-04 -4.367880897546821473e+01 7.277479999999999563e+03
2.389516359774348075e+03 7.157282830812567885e-04 -2.749851186117310028e-04 9.587877102638643623e-02 7.667358023859010456e-04 -4.361548240737137405e+01 7.279359999999999673e+03
2.390212579486475988e+03 6.582215890672166213e-04 -3.074638160684740342e-04 1.061405029122657467e-01 7.264913340884117821e-04 -4.354530359474185985e+01 7.281239999999999782e+03
2.390908799198603901e+03 5.979330782941195965e-04 -3.380865650238351486e-04 1.174012397564872939e-01 6.868962742422597516e-04 -4.346768818660597589e+01 7.283119999999999891e+03
2.391605018910731815e+03 5.349575032454420304e-04 -3.663515168985636682e-04 1.300838111448323065e-01 6.483771774302946348e-04 -4.338182948004839545e+01 7.285000000000000000e+03
2.392301238622859728e+03 4.693599997660640203e-04 -3.919328976047605937e-04 1.447083613617463071e-01 6.114819748817321805e-04 -4.328655435951048247e+01 7.286879999999999200e+03
2.392997458334987641e+03 4.012027917856309553e-04 -4.147215568125393837e-04 1.615720314660062384e-01 5.770248260011008341e-04 -4.318033185266886420e+01 7.288759999999999309e+03
2.393693678047115554e+03 3.305930807552403964e-04 -4.348069057497705252e-04 1.802573230874108257e-01 5.462131729745546387e-04 -4.306157509304008357e+01 7.290639999999999418e+03
2.394389897759243468e+03 2.577339844445165266e-04 -4.524118705735520520e-04 1.991242928644673116e-01 5.206758179265738671e-04 -4.292933444949110111e+01 7.292519999999999527e+03
2.395086117471371381e+03 1.829559448896902801e-04 -4.678049164320264523e-04 2.151682213514580222e-01 5.023089861912233322e-04 -4.278430657732850051e+01 7.294399999999999636e+03
2.395782337183499749e+03 1.067122054987609429e-04 -4.812138477832013633e-04 2.247399525361638839e-01 4.929039075729913085e-04 -4.262972573523428821e+01 7.296279999999999745e+03
2.396478556895627662e+03 2.953656554064741034e-05 -4.927637985617758535e-04 2.251487992785936587e-01 4.936482248291461459e-04 -4.247136980721172250e+01 7.298159999999999854e+03
2.397174776607755575e+03 -4.801983141537642809e-05 -5.024543266635967233e-04 2.161460731995580031e-01 5.047437514146456633e-04 -4.231621967079487234e+01 7.300039999999999964e+03
2.397870996319883034e+03 -1.254452284486083809e-04 -5.101798985707390113e-04 2.000013979222596272e-01 5.253760883844763117e-04 -4.217039949349060635e+01 7.301919999999999163e+03
2.398567216032011402e+03 -2.022933906445100491e-04 -5.157811256024203784e-04 1.801374912584895738e-01 5.540331988483651821e-04 -4.203772983942167230e+01 7.303799999999999272e+03
2.399263435744139315e+03 -2.781725044087463581e-04 -5.191023163501836974e-04 1.595810551145307177e-01 5.889373116462906857e-04 -4.191956894887571394e+01 7.305679999999999382e+03
2.399959655456267228e+03 -3.527092926686427256e-04 -5.200296588488694275e-04 1.402424850654573063e-01 6.283587281301070745e-04 -4.181552288691582930e+01 7.307559999999999491e+03
2.400655875168395141e+03 -4.255107290829786520e-04 -5.184993846785689031e-04 1.230015491496337654e-01 6.707465933396773630e-04 -4.172428978371493713e+01 7.309439999999999600e+03
2.401352094880523055e+03 -4.961402349870122196e-04 -5.144830611389914800e-04 1.080898958202239912e-01 7.147362821152392597e-04 -4.164425068063531654e+01 7.311319999999999709e+03
2.402048314592651423e+03 -5.641121296596487630e-04 -5.079680363834777456e-04 9.541815285382361511e-02 7.591139709005694219e-04 -4.157378115141113284e+01 7.313199999999999818e+03
2.402744534304779336e+03 -6.288972685770005981e-04 -4.989451739308959320e-04 8.476800413691425173e-02 8.027814528329264539e-04 -4.151138668281196686e+01 7.315079999999999927e+03
2.403440754016907249e+03 -6.899331936862001038e-04 -4.874039509884059928e-04 7.589521853332058254e-02 8.447309768140080690e-04 -4.145574684053539727e+01 7.316960000000000036e+03
2.404136973729034708e+03 -7.466395415602303676e-04 -4.733251180422690736e-04 6.859149991180880923e-02 8.840289997454828241e-04 -4.140570718841367182e+01 7.318839999999999236e+03
2.404833193441163075e+03 -7.984455882221313259e-04 -4.566643127575900261e-04 6.271967115928848979e-02 9.198139224309160580e-04 -4.136023733188936546e+01 7.320719999999999345e+03
2.405529413153290989e+03 -8.448320419967292327e-04 -4.373290708015183212e-04 5.821828827163401388e-02 9.513137733432028070e-04 -4.131837384561510618e+01 7.322599999999999454e+03
2.406225632865418902e+03 -8.853771073643254552e-04 -4.151618194189071764e-04 5.507590612467593016e-02 9.778813622050670437e-04 -4.127917189208724125e+01 7.324479999999999563e+03
2.406921852577546815e+03 -9.197868776290766364e-04 -3.899420560021238922e-04 5.328812495233930385e-02 9.990308840560483458e-04 -4.124168398260048463e+01 7.326359999999999673e+03
2.407618072289674728e+03 -9.478941411486937682e-04 -3.614151247347549361e-04 5.281827411424293989e-02 1.014457586698950349e-03 -4.120497140605892383e+01 7.328239999999999782e+03
2.408314292001803096e+03 -9.696256058283901679e-04 -3.293425274232786000e-04 5.357944361579018017e-02 1.024031403740932947e-03 -4.116813773540265231e+01 7.330119999999999891e+03
2.409010511713931010e+03 -9.849554898564113255e-04 -2.935594791971191998e-04 5.544370766993302752e-02 1.027771611217573539e-03 -4.113036527643859586e+01 7.332000000000000000e+03
2.409706731426058468e+03 -9.938691331384016513e-04 -2.540212689708461918e-04 5.826992673983739240e-02 1.025818043755732066e-03 -4.109093573101613117e+01 7.333879999999999200e+03
2.410402951138186836e+03 -9.963522317067456321e-04 -2.108274204490348470e-04 6.193242048669472810e-02 1.018413457707726235e-03 -4.104922793319755669e+01 7.335759999999999309e+03
2.411099170850314749e+03 -9.924056174801954705e-04 -1.642235153852767630e-04 6.633489450780200025e-02 1.005901721149609230e-03 -4.100469858709085713e+01 7.337639999999999418e+03
2.411795390562442662e+03 -9.820746329421894266e-04 -1.145897951646187711e-04 7.140640196988923272e-02 9.887372784640039748e-04 -4.095686061088103003e+01 7.339519999999999527e+03
2.412491610274570576e+03 -9.654792894206133333e-04 -6.242293514102942450e-05 7.708908660940562430e-02 9.674951581955092833e-04 -4.090526949784371169e+01 7.341399999999999636e+03
2.413187829986698489e+03 -9.428352591271772299e-04 -8.310582836354259346e-06 8.332952452079885053e-02 9.428718850620648349e-04 -4.084951872750620794e+01 7.343279999999999745e+03
2.413884049698826402e+03 -9.144593331603051781e-04 4.710544918054060582e-05 9.007406879353764551e-02 9.156717727147051103e-04 -4.078923818269644386e+01 7.345159999999999854e+03
2.414580269410954770e+03 -8.807561226557628336e-04 1.031716605956574319e-04 9.725603335629749713e-02 8.867782919905508373e-04 -4.072409604301493857e+01 7.347039999999999964e+03
2.415276489123082229e+03 -8.421860614430895248e-04 1.592541460104894828e-04 1.047656389375650199e-01 8.571109876267796321e-04 -4.065381504760441089e+01 7.348919999999999163e+03
2.415972708835210142e+03 -7.992217280698003280e-04 2.147410154923216278e-04 1.124156611294054031e-01 8.275681690069716006e-04 -4.057821623705093828e+01 7.350799999999999272e+03
2.416668928547338510e+03 -7.523061635357719502e-04 2.690180113846599706e-04 1.199355842115119725e-01 7.989588563519829266e-04 -4.049728304914402344e+01 7.352679999999999382e+03
2.417365148259466423e+03 -7.018295441201851661e-04 3.214417667113579234e-04 1.270168265695375276e-01 7.719388048196993909e-04 -4.041121320122365290e+01 7.354559999999999491e+03
2.418061367971594336e+03 -6.481340000667341330e-04 3.713418314606723608e-04 1.333891299725190882e-01 7.469755269318209675e-04 -4.032041981228471172e+01 7.356439999999999600e+03
2.418757587683722249e+03 -5.915441388752384032e-04 4.180611929089543891e-04 1.388731065643611096e-01 7.243615321468316716e-04 -4.022547691788270896e+01 7.358319999999999709e+03
2.419453807395850163e+03 -5.324080231151239124e-04 4.610161668939610183e-04 1.433702716953975109e-01 7.042685632732407401e-04 -4.012704742373558986e+01 7.360199999999999818e+03
2.420150027107978531e+03 -4.711288443554663159e-04 4.997427235807962598e-04 1.468117973240716523e-01 6.868079627928533630e-04 -4.002584249930774263e+01 7.362079999999999927e+03
2.420846246820106444e+03 -4.081724991284845232e-04 5.339121926755547578e-04 1.491268044292352601e-01 6.720617669027239985e-04 -3.992262088919567020e+01 7.363960000000000036e+03
2.421542466532233902e+03 -3.440487558026189595e-04 5.633244692472816860e-04 1.502638945623061828e-01 6.600787862233277936e-04 -3.981819245760721060e+01 7.365839999999999236e+03
2.422238686244361816e+03 -2.792743882958624059e-04 5.878990366552874379e-04 1.502380551077776849e-01 6.508605543879912017e-04 -3.971338751836491809e+01 7.367719999999999345e+03
2.422934905956490184e+03 -2.143311391166713127e-04 6.076698430835092814e-04 1.491533671711514075e-01 6.443605166272888722e-04 -3.960899506665159464e+01 7.369599999999999454e+03
2.423631125668618097e+03 -1.496279687591183579e-04 6.227710459479124036e-04 1.471902915591242755e-01 6.404937975546965562e-04 -3.950570048965527548e+01 7.371479999999999563e+03
2.424327345380746010e+03 -8.547306014069454814e-05 6.333984229016266640e-04 1.445833531304419606e-01 6.391394262162854037e-04 -3.940404150181693410e+01 7.373359999999999673e+03
2.425023565092873923e+03 -2.206032261088395257e-05 6.397557121949242268e-04 1.415968095691912954e-01 6.401359458113026592e-04 -3.930437692866532018e+01 7.375239999999999782e+03
2.425719784805001837e+03 4.052124887190381212e-05 6.420198807812285170e-04 1.384655571772173965e-01 6.432973643102243800e-04 -3.920687652182392213e+01 7.377119999999999891e+03
2.426416004517130204e+03 1.022480114212444036e-04 6.403598997169772031e-04 1.352826938983920924e-01 6.484716316116966115e-04 -3.911157202795018861e+01 7.379000000000000000e+03
2.427112224229257663e+03 1.630951300560752127e-04 6.350100910525120811e-04 1.318886906283407434e-01 6.556201927843036993e-04 -3.901850356542028919e+01 7.380879999999999200e+03
2.427808443941385576e+03 2.229650575515391812e-04 6.263595584308377564e-04 1.278669018725339668e-01 6.648606721160722982e-04 -3.892792501550582784e+01 7.382759999999999309e+03
2.428504663653513489e+03 2.816440668732598076e-04 6.150006525504192858e-04 1.227019358349487332e-01 6.764238190974285539e-04 -3.884045665019549887e+01 7.384639999999999418e+03
2.429200883365641857e+03 3.388103404925836082e-04 6.016974927804518564e-04 1.160382354798234900e-01 6.905304625018234780e-04 -3.875707000261671453e+01 7.386519999999999527e+03
2.429897103077769771e+03 3.940861637503454578e-04 5.872722098986989103e-04 1.078891998907645228e-01 7.072429235975185224e-04 -3.867888043639229068e+01 7.388399999999999636e+03
2.430593322789897684e+03 4.470970565330003189e-04 5.724442758072784609e-04 9.867344382136439274e-02 7.263526876559294734e-04 -3.860684082723737731e+01 7.390279999999999745e+03
2.431289542502025597e+03 4.974972906218199688e-04 5.576796919486030684e-04 8.907055433677583955e-02 7.473353952462980518e-04 -3.854148364308831276e+01 7.392159999999999854e+03
2.431985762214153510e+03 5.449542992512566419e-04 5.431105382848632661e-04 7.979562539655389586e-02 7.693791296028909673e-04 -3.848281547583851392e+01 7.394039999999999964e+03
2.432681981926281424e+03 5.891284857091470166e-04 5.285610162508492822e-04 7.141535761729607412e-02 7.914853887306343540e-04 -3.843037306840301426e+01 7.395919999999999163e+03
2.433378201638409337e+03 6.296986286908440008e-04 5.136671997478514922e-04 6.427447732242534684e-02 8.126342074217208708e-04 -3.838337391639487350e+01 7.397799999999999272e+03
2.434074421350537250e+03 6.664395474689830236e-04 4.980220075181251028e-04 5.852145806811438755e-02 8.319660993111715466e-04 -3.834087475220582064e+01 7.399679999999999382e+03
2.434770641062665163e+03 6.992869203680079611e-04 4.812615889980764120e-04 5.417042286664306566e-02 8.488904016672152615e-04 -3.830188633101588636e+01 7.401559999999999491e+03
2.435466860774793531e+03 7.282954982811954987e-04 4.630563507111749378e-04 5.114165045374603064e-02 8.630385372337700568e-04 -3.826544571977768783e+01 7.403439999999999600e+03
2.436163080486921444e+03 7.534695416348298610e-04 4.430538761571976305e-04 4.927634536936566917e-02 8.740784217387579866e-04 -3.823067468070257036e+01 7.405319999999999709e+03
2.436859300199049358e+03 7.745810170659932475e-04 4.208648217616693058e-04 4.836717379819931856e-02 8.815344293874574546e-04 -3.819683139380212822e+01 7.407199999999999818e+03
2.437555519911177271e+03 7.911637596088853417e-04 3.961426465546386477e-04 4.822923743271886887e-02 8.847988985853109858e-04 -3.816332632106611555e+01 7.409079999999999927e+03
2.438251739623305184e+03 8.027629739223885331e-04 3.687113867798745407e-04 4.876987360221890500e-02 8.833892002067126941e-04 -3.812967510219902323e+01 7.410959999999999127e+03
2.438947959335433097e+03 8.092712471604022496e-04 3.386354637781019677e-04 4.998488264642458184e-02 8.772650276904712377e-04 -3.809541722634642014e+01 7.412839999999999236e+03
2.439644179047561011e+03 8.110107136217482035e-04 3.061581106000984208e-04 5.187313477647934740e-02 8.668743659236206227e-04 -3.806007418098533179e+01 7.414719999999999345e+03
2.440340398759688924e+03 8.083498554356173971e-04 2.715394803612960995e-04 5.436917258678025666e-02 8.527386341533180940e-04 -3.802318702842390508e+01 7.416599999999999454e+03
2.441036618471816837e+03 8.010513859893223171e-04 2.349116865902558149e-04 5.740979568705336517e-02 8.347854954969527105e-04 -3.798436840161132011e+01 7.418479999999999563e+03
2.441732838183945205e+03 7.879066355316701516e-04 1.962709716079541835e-04 6.110402811812034457e-02 8.119847046655291308e-04 -3.794324736557076960e+01 7.420359999999999673e+03
2.442429057896073118e+03 7.671273660313972925e-04 1.556425076174029439e-04 6.579679595789195146e-02 7.827572969265138942e-04 -3.789928474387880186e+01 7.422239999999999782e+03
2.443125277608201031e+03 7.373848053938450399e-04 1.133442864029948034e-04 7.184186880098342165e-02 7.460450914562222376e-04 -3.785162931288927268e+01 7.424119999999999891e+03
2.443821497320328945e+03 6.987526677944493709e-04 7.020613182114934499e-05 7.918002101865077857e-02 7.022707395977342490e-04 -3.779924929344808504e+01 7.426000000000000000e+03
2.444517717032456858e+03 6.527467752829032525e-04 2.760418443222583442e-05 8.715845264602758991e-02 6.533301949553511597e-04 -3.774137593000951085e+01 7.427879999999999200e+03
2.445213936744584771e+03 6.013413467154665867e-04 -1.276563689994404144e-05 9.512350299350018357e-02 6.014768297740422142e-04 -3.767788642782663544e+01 7.429759999999999309e+03
2.445910156456712684e+03 5.457405976265910803e-04 -4.935403256531518593e-05 1.038528574162099066e-01 5.479677184180533527e-04 -3.760892221426802706e+01 7.431639999999999418e+03
2.446606376168840598e+03 4.859450117501804152e-04 -8.133326836353086254e-05 1.170426454627700730e-01 4.927044296407097866e-04 -3.753327761483866709e+01 7.433519999999999527e+03
2.447302595880968511e+03 4.214518803469262040e-04 -1.090360916873202703e-04 1.417986715742130532e-01 4.353281023991047833e-04 -3.744594742040644775e+01 7.435399999999999636e+03
2.447998815593096879e+03 3.523717896923488167e-04 -1.339550280917654868e-04 1.875026597749575030e-01 3.769745717181128197e-04 -3.733583155423160349e+01 7.437279999999999745e+03
2.448695035305224792e+03 2.798413706778205977e-04 -1.580970759675449455e-04 2.616284872752810409e-01 3.214123180158611815e-04 -3.718486132478293626e+01 7.439159999999999854e+03
2.449391255017352705e+03 2.052884013414089492e-04 -1.828242247669982501e-04 3.591486781131028039e-01 2.748963893669126865e-04 -3.697152973404104159e+01 7.441039999999999964e+03
2.450087474729480618e+03 1.292305485228113272e-04 -2.077597033943757456e-04 4.498902134316941637e-01 2.446724933988814079e-04 -3.668476854620894301e+01 7.442919999999999163e+03
2.450783694441608532e+03 5.077444887290055172e-05 -2.305522782404344608e-04 4.907966157102449656e-01 2.360771010924217158e-04 -3.634508486427195351e+01 7.444799999999999272e+03
2.451479914153736445e+03 -3.164344321841065766e-05 -2.479156033233248123e-04 4.662856193067104749e-01 2.499268970516877386e-04 -3.600136398920257363e+01 7.446679999999999382e+03
2.452176133865864358e+03 -1.188664163317828339e-04 -2.574780179801509548e-04 3.980369083374502570e-01 2.835915278610199523e-04 -3.569581038498566272e+01 7.448559999999999491e+03
2.452872353577992271e+03 -2.101360721825183263e-04 -2.592231459413367554e-04 3.149255304038514058e-01 3.336971804256369826e-04 -3.544712170572453402e+01 7.450439999999999600e+03
2.453568573290120639e+03 -3.033809450603884659e-04 -2.554183414584616980e-04 2.359880674743589368e-01 3.965835687205481342e-04 -3.525729566074660681e+01 7.452319999999999709e+03
2.454264793002248553e+03 -3.962918676672636713e-04 -2.490093038411893105e-04 1.718260558306988761e-01 4.680308513107675700e-04 -3.511852261691925037e+01 7.454199999999999818e+03
2.454961012714376466e+03 -4.871981847570717224e-04 -2.416968051303129629e-04 1.262191992120487438e-01 5.438560626128812478e-04 -3.501803828649352823e+01 7.456079999999999927e+03
2.455657232426503924e+03 -5.751003069214301582e-04 -2.332112724139747740e-04 9.708904588016116499e-02 6.205867067558475418e-04 -3.494277002783841368e+01 7.457959999999999127e+03
2.456353452138632292e+03 -6.590970314952654700e-04 -2.223223741714449165e-04 7.878874954920993268e-02 6.955833055667013341e-04 -3.488284767134662445e+01 7.459839999999999236e+03
2.457049671850760205e+03 -7.380062134796284328e-04 -2.086595608511146373e-04 6.517278530387574098e-02 7.669367532392218269e-04 -3.483306146677826121e+01 7.461719999999999345e+03
2.457745891562888119e+03 -8.107246206050645974e-04 -1.937461267666147407e-04 5.225201472572611749e-02 8.335538207532199517e-04 -3.479209851570093548e+01 7.463599999999999454e+03
2.458442111275016032e+03 -8.770946294648591718e-04 -1.803399631963602723e-04 3.932623946369588619e-02 8.954426231544727758e-04 -3.476030370147735482e+01 7.465479999999999563e+03
2.459138330987143945e+03 -9.384805133784640888e-04 -1.706002650246030389e-04 2.823681097766216758e-02 9.538606420319324522e-04 -3.473733910946395298e+01 7.467359999999999673e+03
2.459834550699272313e+03 -9.973972877599798174e-04 -1.645089205329344155e-04 2.139900213288568193e-02 1.010873154538132531e-03 -3.472098565265679326e+01 7.469239999999999782e+03
2.460530770411400226e+03 -1.056237947933019424e-03 -1.596597153167885602e-04 1.990981946434447133e-02 1.068236784308045561e-03 -3.470754229525438461e+01 7.471119999999999891e+03
2.461226990123528140e+03 -1.115821872723339906e-03 -1.524025022239554252e-04 2.288125082697020293e-02 1.126181590300580088e-03 -3.469326243510482044e+01 7.473000000000000000e+03
2.461923209835655598e+03 -1.174637667270679326e-03 -1.394475569005705618e-04 2.816068112705556736e-02 1.182885992180413189e-03 -3.467568153952662868e+01 7.474879999999999200e+03
2.462619429547783966e+03 -1.229227444400604261e-03 -1.190287479770092005e-04 3.353479075658775260e-02 1.234976903797239131e-03 -3.465405039248961572e+01 7.476759999999999309e+03
2.463315649259911879e+03 -1.275509052025846713e-03 -9.131255615038725421e-05 3.744753169746638244e-02 1.278773367219771060e-03 -3.462898637479298003e+01 7.478639999999999418e+03
2.464011868972039792e+03 -1.310361762373960957e-03 -5.820228411132982927e-05 3.908175290084649200e-02 1.311653709699160198e-03 -3.460190697301298712e+01 7.480519999999999527e+03
