# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
2.339388540501134685e+03 -2.171102331066118737e-05 -1.919982097229537663e-04 7.891920210272891645e-02 1.932218441843867136e-04 1.587630299924936139e+02 7.144000000000000000e+03
2.340084760213262598e+03 -3.186087260904261022e-05 -1.883675645526229874e-04 7.900904491466791135e-02 1.910430699577878337e-04 1.588179851761056511e+02 7.145879999999999200e+03
2.340780979925390511e+03 -4.172319643744936904e-05 -1.843156577650797892e-04 7.920847658006090197e-02 1.889790644974517124e-04 1.588730453015055843e+02 7.147759999999999309e+03
2.341477199637518424e+03 -5.131830028435751840e-05 -1.799208489798480098e-04 7.948508064745481161e-02 1.870964452941443980e-04 1.589282781816309864e+02 7.149639999999999418e+03
2.342173419349646338e+03 -6.067790991933922549e-05 -1.752633027196094087e-04 7.977929150069835995e-02 1.854697658174099572e-04 1.589837234614392685e+02 7.151519999999999527e+03
2.342869639061774251e+03 -6.983999812633778640e-05 -1.704192475463500321e-04 7.998259336776802897e-02 1.841747682842332181e-04 1.590393660123557709e+02 7.153399999999999636e+03
2.343565858773902619e+03 -7.883933388122603371e-05 -1.654576623908418143e-04 7.993684525298495880e-02 1.832808735538905668e-04 1.590950943776987856e+02 7.155279999999999745e+03
2.344262078486030532e+03 -8.769780324210260333e-05 -1.604366123137712403e-04 7.948052567377617006e-02 1.828409452617489248e-04 1.591506732271366786e+02 7.157159999999999854e+03
2.344958298198158445e+03 -9.641989436802420629e-05 -1.553974507084382797e-04 7.852793970669218193e-02 1.828801895138520777e-04 1.592057661951075431e+02 7.159039999999999964e+03
2.345654517910285904e+03 -1.049963256366625279e-04 -1.503581468162218718e-04 7.713184731131031424e-02 1.833897508346870426e-04 1.592600186262898490e+02 7.160919999999999163e+03
2.346350737622414272e+03 -1.134142193356402082e-04 -1.453092404443518889e-04 7.548389371090416522e-02 1.843300314816529969e-04 1.593131676201694802e+02 7.162799999999999272e+03
2.347046957334542185e+03 -1.216687811373945286e-04 -1.402153742396035113e-04 7.384922661698330171e-02 1.856438619416523684e-04 1.593651253757892619e+02 7.164679999999999382e+03
2.347743177046670098e+03 -1.297711171846109340e-04 -1.350223892468841239e-04 7.247305652097749129e-02 1.872740997930016037e-04 1.594159981947617837e+02 7.166559999999999491e+03
2.348439396758798011e+03 -1.377486890632756867e-04 -1.296669231015564177e-04 7.150551990956403869e-02 1.891777267155833619e-04 1.594660397168854047e+02 7.168439999999999600e+03
2.349135616470925925e+03 -1.456373962578554689e-04 -1.240845726169140088e-04 7.097192818628603184e-02 1.913301658136787862e-04 1.595155652997357834e+02 7.170319999999999709e+03
2.349831836183054293e+03 -1.534672570043102348e-04 -1.182144780201311858e-04 7.079107428917549849e-02 1.937185117277104491e-04 1.595648638277074554e+02 7.172199999999999818e+03
2.350528055895182206e+03 -1.612471522855093401e-04 -1.120011123503396983e-04 7.082565667473050830e-02 1.963285340644595753e-04 1.596141375824614670e+02 7.174079999999999927e+03
2.351224275607310119e+03 -1.689556891985059752e-04 -1.053957653365472056e-04 7.093733496153274698e-02 1.991338551412558675e-04 1.596634842643101706e+02 7.175960000000000036e+03
2.351920495319437578e+03 -1.765420546861967515e-04 -9.835941860638082565e-05 7.102091577489788587e-02 2.020932267578736590e-04 1.597129135243135352e+02 7.177839999999999236e+03
2.352616715031565946e+03 -1.839340869713588979e-04 -9.086633294072020742e-05 7.101142964523206313e-02 2.051546704612918263e-04 1.597623765873818797e+02 7.179719999999999345e+03
2.353312934743693859e+03 -1.910466318880208033e-04 -8.290600392256609755e-05 7.087939809887432163e-02 2.082599842556545448e-04 1.598117926385243379e+02 7.181599999999999454e+03
2.354009154455821772e+03 -1.977858704384076222e-04 -7.448182407798340421e-05 7.063111415866461795e-02 2.113451978708345890e-04 1.598610718556622885e+02 7.183479999999999563e+03
2.354705374167949685e+03 -2.040517825847963250e-04 -6.560717969198736114e-05 7.031221083263991534e-02 2.143395250605210174e-04 1.599101421864579891e+02 7.185359999999999673e+03
2.355401593880077598e+03 -2.097440980479527487e-04 -5.630161939761196496e-05 6.999844409553462876e-02 2.171691944377534894e-04 1.599589773500322565e+02 7.187239999999999782e+03
2.356097813592205966e+03 -2.147736292448871513e-04 -4.658958392359485820e-05 6.976535958526215719e-02 2.197687447049600932e-04 1.600076107796531915e+02 7.189119999999999891e+03
2.356794033304333880e+03 -2.190746989062026975e-04 -3.650237814315686005e-05 6.964888797233852180e-02 2.220949060896025638e-04 1.600561213871661721e+02 7.191000000000000000e+03
2.357490253016461338e+03 -2.226117681715840955e-04 -2.608218500272439479e-05 6.961979753504816959e-02 2.241345125209311508e-04 1.601045926371214421e+02 7.192879999999999200e+03
2.358186472728589251e+03 -2.253765438950203898e-04 -1.538608612788002671e-05 6.958738916482136438e-02 2.259011247966654105e-04 1.601530627379626708e+02 7.194759999999999309e+03
2.358882692440717619e+03 -2.273777256166489489e-04 -4.488216859501478160e-06 6.943033507351267786e-02 2.274220178372754312e-04 1.602014888612255845e+02 7.196639999999999418e+03
2.359578912152845533e+03 -2.286296274079895172e-04 6.521127805780876372e-06 6.903784852432361119e-02 2.287226084946030087e-04 1.602497402737583343e+02 7.198519999999999527e+03
2.360275131864973446e+03 -2.291455157497407553e-04 1.753960300710335598e-05 6.834085221266233967e-02 2.298158068146346545e-04 1.602976198832766670e+02 7.200399999999999636e+03
2.360971351577101359e+03 -2.289370380479974448e-04 2.845913652358546283e-05 6.732277573397207893e-02 2.306991327288819842e-04 1.603449007706664986e+02 7.202279999999999745e+03
2.361667571289229272e+03 -2.280158160069707934e-04 3.917273241885130014e-05 6.601556888169479720e-02 2.313562519459625181e-04 1.603913627703589952e+02 7.204159999999999854e+03
2.362363791001357640e+03 -2.263919933545028153e-04 4.958028490196214605e-05 6.449279775214951382e-02 2.317575010781420023e-04 1.604368234513920584e+02 7.206039999999999964e+03
2.363060010713485099e+03 -2.240696037028028621e-04 5.959288644254736423e-05 6.286028434642132456e-02 2.318587919792680163e-04 1.604811650845296356e+02 7.207919999999999163e+03
2.363756230425613012e+03 -2.210459537291801395e-04 6.913567621612727728e-05 6.123043657176652915e-02 2.316053872126122234e-04 1.605243525895359369e+02 7.209799999999999272e+03
2.364452450137740925e+03 -2.173230650641271337e-04 7.814888273175766924e-05 5.967397867222738045e-02 2.309470988800007684e-04 1.605664247583765700e+02 7.211679999999999382e+03
2.365148669849869293e+03 -2.129294838716275196e-04 8.658621117005958876e-05 5.817283310188194750e-02 2.298611256098425824e-04 1.606074449900413583e+02 7.213559999999999491e+03
2.365844889561997206e+03 -2.079380233291461375e-04 9.441044009998584533e-05 5.661679767605021230e-02 2.283671446287874524e-04 1.606474269046082952e+02 7.215439999999999600e+03
2.366541109274125120e+03 -2.024630673981940706e-04 1.015879955635072183e-04 5.486293152371470722e-02 2.265202297873124618e-04 1.606862804512006164e+02 7.217319999999999709e+03
2.367237328986253033e+03 -1.966349622282588245e-04 1.080856362082011448e-04 5.282341643862196318e-02 2.243831836948579999e-04 1.607238202133921732e+02 7.219199999999999818e+03
2.367933548698380946e+03 -1.905673101290137445e-04 1.138715419306670300e-04 5.051760815610698008e-02 2.219969093286556887e-04 1.607598338587736464e+02 7.221079999999999927e+03
2.368629768410509314e+03 -1.843381890526124415e-04 1.189204097351251077e-04 4.805376984837191751e-02 2.193687119777264812e-04 1.607941629226078533e+02 7.222960000000000036e+03
2.369325988122636772e+03 -1.779934831330945270e-04 1.232198924737347944e-04 4.556920206228534664e-02 2.164828444452122609e-04 1.608267458223946278e+02 7.224839999999999236e+03
2.370022207834764686e+03 -1.715626439710936217e-04 1.267757978259155538e-04 4.318773766396791919e-02 2.133209875299419322e-04 1.608576152760912521e+02 7.226719999999999345e+03
2.370718427546892599e+03 -1.650712555007094354e-04 1.296154497647695884e-04 4.102068499100007537e-02 2.098777839846419047e-04 1.608868821309623627e+02 7.228599999999999454e+03
2.371414647259020967e+03 -1.585439913549845699e-04 1.317900291157464996e-04 3.918214972807226859e-02 2.061669444142264331e-04 1.609147340950827072e+02 7.230479999999999563e+03
2.372110866971148880e+03 -1.520037813278269018e-04 1.333756214167464052e-04 3.777428060069207283e-02 2.022231587288188985e-04 1.609414409009708322e+02 7.232359999999999673e+03
2.372807086683276793e+03 -1.454751329361728379e-04 1.344701385039619667e-04 3.683736646699099782e-02 1.981040949906686776e-04 1.609673324926140197e+02 7.234239999999999782e+03
2.373503306395404707e+03 -1.389909269994408819e-04 1.351827405019188108e-04 3.631087334470434885e-02 1.938887596478275225e-04 1.609927347023252366e+02 7.236119999999999891e+03
2.374199526107532620e+03 -1.325935689721978840e-04 1.356163388453132689e-04 3.605967597368191918e-02 1.896650887606673487e-04 1.610178931841883525e+02 7.238000000000000000e+03
2.374895745819660533e+03 -1.263231451598757814e-04 1.358500203772523168e-04 3.596952231775213393e-02 1.855067789585677560e-04 1.610429456167768762e+02 7.239879999999999200e+03
2.375591965531788446e+03 -1.201963978885231131e-04 1.359308516517817927e-04 3.604718779539744372e-02 1.814507384833549447e-04 1.610679785651352347e+02 7.241759999999999309e+03
2.376288185243916359e+03 -1.141903818469611578e-04 1.358794782770160730e-04 3.644017792466509170e-02 1.774899318924565606e-04 1.610931391421967476e+02 7.243639999999999418e+03
2.376984404956044727e+03 -1.082436917789671995e-04 1.357043613671156206e-04 3.734984413381654128e-02 1.735867809022240843e-04 1.611187193055044418e+02 7.245519999999999527e+03
2.377680624668172641e+03 -1.022760981062119102e-04 1.354138620086261537e-04 3.890376778588046369e-02 1.696977143862660295e-04 1.611451465376584906e+02 7.247399999999999636e+03
2.378376844380300554e+03 -9.621436185343127648e-05 1.350190837342151752e-04 4.108985136281691208e-02 1.657931132444590472e-04 1.611728904455216025e+02 7.249279999999999745e+03
2.379073064092428467e+03 -9.000878911635525016e-05 1.345295517533421649e-04 4.379771554418737667e-02 1.618634684329594870e-04 1.612023616666328962e+02 7.251159999999999854e+03
2.379769283804556380e+03 -8.363360914431996346e-05 1.339489753540757972e-04 4.691726335604660958e-02 1.579142443762173071e-04 1.612338761113376790e+02 7.253039999999999964e+03
2.380465503516684294e+03 -7.707629101220626791e-05 1.332747290264667836e-04 5.040161556379091357e-02 1.539574877467038145e-04 1.612676911138080413e+02 7.254919999999999163e+03
2.381161723228812207e+03 -7.032653523724870476e-05 1.324975337166342038e-04 5.424907338487072045e-02 1.500047265904198249e-04 1.613040573078948796e+02 7.256799999999999272e+03
2.381857942940940120e+03 -6.337224009817559660e-05 1.315961531175319644e-04 5.844250760759590879e-02 1.460602215881987931e-04 1.613432296623184925e+02 7.258679999999999382e+03
2.382554162653068033e+03 -5.620268231338664629e-05 1.305281202253304586e-04 6.291743015413019113e-02 1.421137983053643585e-04 1.613854349595400777e+02 7.260559999999999491e+03
2.383250382365196401e+03 -4.881509791583300666e-05 1.292244362484009236e-04 6.758524710985659711e-02 1.381371373246506834e-04 1.614308383725379770e+02 7.262439999999999600e+03
2.383946602077324314e+03 -4.122131005820847536e-05 1.275955361223224404e-04 7.237458545860213366e-02 1.340888408528384827e-04 1.614795433221139263e+02 7.264319999999999709e+03
2.384642821789452228e+03 -3.345290584281010839e-05 1.255473976840424852e-04 7.724350724987621986e-02 1.299278491108162503e-04 1.615316155986447200e+02 7.266199999999999818e+03
2.385339041501580141e+03 -2.556386955090470575e-05 1.229985103672005451e-04 8.216180861066291197e-02 1.256270073629313724e-04 1.615871002268764585e+02 7.268079999999999927e+03
2.386035261213708054e+03 -1.762919168355392410e-05 1.198881130493552788e-04 8.710278862669190714e-02 1.211773413223383083e-04 1.616460209401223835e+02 7.269960000000000036e+03
2.386731480925835967e+03 -9.739010639887370777e-06 1.161734551149345496e-04 9.206998740209978993e-02 1.165809590009687230e-04 1.617083855837228725e+02 7.271839999999999236e+03
2.387427700637963881e+03 -1.990511873758855143e-06 1.118219910821795124e-04 9.713808714352654972e-02 1.118397059505371203e-04 1.617742228203717900e+02 7.273719999999999345e+03
2.388123920350091794e+03 5.518574721584930542e-06 1.068068546363249734e-04 1.024670030758665640e-01 1.069493284890689355e-04 1.618436444858583343e+02 7.275599999999999454e+03
2.388820140062219707e+03 1.269267405913243240e-05 1.011098531969235631e-04 1.082768664272544812e-01 1.019034169607418430e-04 1.619169019151399880e+02 7.277479999999999563e+03
2.389516359774348075e+03 1.943871501622673395e-05 9.472996410143921992e-05 1.148100732851262129e-01 9.670382484753144950e-05 1.619944134634065449e+02 7.279359999999999673e+03
2.390212579486475988e+03 2.566744037100891513e-05 8.769191950831966241e-05 1.223039270762581315e-01 9.137116745589339323e-05 1.620767679874839189e+02 7.281239999999999782e+03
2.390908799198603901e+03 3.129695412104993541e-05 8.005071250610443093e-05 1.309575794922891723e-01 8.595124146857965994e-05 1.621647142732088582e+02 7.283119999999999891e+03
2.391605018910731815e+03 3.625627048223878612e-05 7.189154401004444340e-05 1.408569516834494439e-01 8.051652780286427990e-05 1.622591184840741221e+02 7.285000000000000000e+03
2.392301238622859728e+03 4.048604485421839416e-05 6.332718320641702247e-05 1.518624667525635408e-01 7.516283630090664174e-05 1.623608490459133691e+02 7.286879999999999200e+03
2.392997458334987641e+03 4.393724163528032344e-05 5.449404213276201148e-05 1.635359835830878239e-01 7.000058450101865151e-05 1.624705777698451072e+02 7.288759999999999309e+03
2.393693678047115554e+03 4.657244122275823391e-05 4.554590798931648421e-05 1.751984050831079109e-01 6.514155368133734260e-05 1.625885629967389434e+02 7.290639999999999418e+03
2.394389897759243468e+03 4.837376633922911399e-05 3.664337133299686407e-05 1.861130359912893384e-01 6.068573088041564340e-05 1.627145309361496004e+02 7.292519999999999527e+03
2.395086117471371381e+03 4.935568976214235222e-05 2.793920604704881250e-05 1.956446286341846086e-01 5.671493054246202743e-05 1.628477141254211915e+02 7.294399999999999636e+03
2.395782337183499749e+03 4.957532400168955137e-05 1.956363764401892436e-05 2.032158280862078337e-01 5.329585976170166258e-05 1.629869542302037644e+02 7.296279999999999745e+03
2.396478556895627662e+03 4.913265937527165812e-05 1.161495306154830693e-05 2.080748991553884319e-01 5.048688296883102345e-05 1.631306798560812581e+02 7.298159999999999854e+03
2.397174776607755575e+03 4.815886056198183846e-05 4.158310264653529569e-06 2.091627727391194846e-01 4.833805327984912360e-05 1.632766859229858198e+02 7.300039999999999964e+03
2.397870996319883034e+03 4.679702247061547592e-05 -2.769321164579453557e-06 2.054045534162725062e-01 4.687889132464501270e-05 1.634219263469298369e+02 7.301919999999999163e+03
2.398567216032011402e+03 4.518192818546917181e-05 -9.153248548165664625e-06 1.963839322834515233e-01 4.609976782524387008e-05 1.635626993210842670e+02 7.303799999999999272e+03
2.399263435744139315e+03 4.342346328913436519e-05 -1.499798446072885256e-05 1.828838963117480620e-01 4.594057794485245465e-05 1.636953790765317365e+02 7.305679999999999382e+03
2.399959655456267228e+03 4.159627181852938141e-05 -2.032651449575280633e-05 1.667601332664460645e-01 4.629705196604888285e-05 1.638173540683702925e+02 7.307559999999999491e+03
2.400655875168395141e+03 3.973802021756850952e-05 -2.517827569861010568e-05 1.501694786391233882e-01 4.704312721287886559e-05 1.639275824604861214e+02 7.309439999999999600e+03
2.401352094880523055e+03 3.785793246291929747e-05 -2.960303782015172533e-05 1.347127375555620121e-01 4.805791192455506568e-05 1.640264559707473779e+02 7.311319999999999709e+03
2.402048314592651423e+03 3.595309879132295428e-05 -3.365152404387085881e-05 1.210425827995896403e-01 4.924480056994694189e-05 1.641151617872079385e+02 7.313199999999999818e+03
2.402744534304779336e+03 3.402409255140365931e-05 -3.736648878801961560e-05 1.090722182528820333e-01 5.053605997989630601e-05 1.641950004350512984e+02 7.315079999999999927e+03
2.403440754016907249e+03 3.207969760377603758e-05 -4.077774509763434094e-05 9.852541636716981299e-02 5.188382689815155906e-05 1.642670382439943069e+02 7.316960000000000036e+03
2.404136973729034708e+03 3.012689833860142646e-05 -4.390215906250029358e-05 8.941836422084430136e-02 5.324499576348468930e-05 1.643321911090921503e+02 7.318839999999999236e+03
2.404833193441163075e+03 2.815322850516312122e-05 -4.674736662538713834e-05 8.217386893726288943e-02 5.457032675064616057e-05 1.643915478995878630e+02 7.320719999999999345e+03
2.405529413153290989e+03 2.611557092840144861e-05 -4.931726551681224729e-05 7.734382639858401742e-02 5.580515856954556094e-05 1.644466132438440411e+02 7.322599999999999454e+03
2.406225632865418902e+03 2.394641039066719660e-05 -5.161747396070704341e-05 7.517321667893391013e-02 5.690161850670439258e-05 1.644992444926880637e+02 7.324479999999999563e+03
2.406921852577546815e+03 2.157694750588750915e-05 -5.365886617036577210e-05 7.531498097421809867e-02 5.783457946904299639e-05 1.645512873943959278e+02 7.326359999999999673e+03
2.407618072289674728e+03 1.896437648619665278e-05 -5.545717059652074352e-05 7.688724997922649629e-02 5.861011300178334862e-05 1.646041160414336559e+02 7.328239999999999782e+03
2.408314292001803096e+03 1.610660125535813493e-05 -5.702745737916786625e-05 7.885477417767750019e-02 5.925836227176643951e-05 1.646583482324896295e+02 7.330119999999999891e+03
2.409010511713931010e+03 1.303513107194033753e-05 -5.837442074583246892e-05 8.052022023239450987e-02 5.981210278425379420e-05 1.647139165377894585e+02 7.332000000000000000e+03
2.409706731426058468e+03 9.791243727995322443e-06 -5.948160448555793797e-05 8.182713246029406362e-02 6.028208461821267468e-05 1.647704677615909645e+02 7.333879999999999200e+03
2.410402951138186836e+03 6.401522455971533519e-06 -6.030381424418442172e-05 8.329665494113150381e-02 6.064263765826325472e-05 1.648278558630009627e+02 7.335759999999999309e+03
2.411099170850314749e+03 2.867934209051232789e-06 -6.076646600600226725e-05 8.569579049526886150e-02 6.083410587397562318e-05 1.648864533078396448e+02 7.337639999999999418e+03
2.411795390562442662e+03 -8.246140175338481632e-07 -6.077379205827195913e-05 8.972308834966290225e-02 6.077938622115226374e-05 1.649471820601793581e+02 7.339519999999999527e+03
2.412491610274570576e+03 -4.693334033973182118e-06 -6.022488371666045510e-05 9.590944729120699785e-02 6.040748300533407215e-05 1.650113872733237201e+02 7.341399999999999636e+03
2.413187829986698489e+03 -8.747880565147206111e-06 -5.903292839639033682e-05 1.046735198288408636e-01 5.967756738872177883e-05 1.650807301557462381e+02 7.343279999999999745e+03
2.413884049698826402e+03 -1.298934970530489594e-05 -5.714047506652949587e-05 1.163160956535016916e-01 5.859826871670684200e-05 1.651571388090090409e+02 7.345159999999999854e+03
2.414580269410954770e+03 -1.741038170030701334e-05 -5.452462711214929358e-05 1.308194828774383311e-01 5.723684436330598457e-05 1.652426932730097064e+02 7.347039999999999964e+03
2.415276489123082229e+03 -2.198706501482466819e-05 -5.119128991931450604e-05 1.475390061634236083e-01 5.571336636364238569e-05 1.653392970144283254e+02 7.348919999999999163e+03
2.415972708835210142e+03 -2.666186538456038203e-05 -4.716364029551597812e-05 1.650550619881923642e-01 5.417807703960372947e-05 1.654481324018071575e+02 7.350799999999999272e+03
2.416668928547338510e+03 -3.132687355495697895e-05 -4.247188099620147439e-05 1.814692828500763799e-01 5.277531318792682077e-05 1.655691261899137032e+02 7.352679999999999382e+03
2.417365148259466423e+03 -3.581988164867488050e-05 -3.714767962031423766e-05 1.952008296502081575e-01 5.160439925528235468e-05 1.657008173855390680e+02 7.354559999999999491e+03
2.418061367971594336e+03 -3.994101842616569980e-05 -3.122168469931832523e-05 2.058867088313306448e-01 5.069594212935544814e-05 1.658409315207661336e+02 7.356439999999999600e+03
2.418757587683722249e+03 -4.348854208343048576e-05 -2.472167374206334602e-05 2.146334394528019163e-01 5.002413862478122410e-05 1.659875021558461299e+02 7.358319999999999709e+03
2.419453807395850163e+03 -4.630205309699181478e-05 -1.767261261227968055e-05 2.231262273784387906e-01 4.956007826406609227e-05 1.661397955836238793e+02 7.360199999999999818e+03
2.420150027107978531e+03 -4.829346498504622821e-05 -1.010263336732395121e-05 2.320132318275710537e-01 4.933884839775300494e-05 1.662981919114333778e+02 7.362079999999999927e+03
2.420846246820106444e+03 -4.944756265175040936e-05 -2.055763334076754371e-06 2.398335872713163730e-01 4.949027798552475848e-05 1.664628599545696375e+02 7.363960000000000036e+03
2.421542466532233902e+03 -4.978993484378839988e-05 6.394735213365524884e-06 2.436728251047992899e-01 5.019890686257769710e-05 1.666321456536106211e+02 7.365839999999999236e+03
2.422238686244361816e+03 -4.934280971577460339e-05 1.514190326435914516e-05 2.412942093557791934e-01 5.161385574740905282e-05 1.668021596028653164e+02 7.367719999999999345e+03
2.422934905956490184e+03 -4.809932912714609104e-05 2.405417249962880539e-05 2.327819680561404037e-01 5.377870096165788475e-05 1.669681332235622904e+02 7.369599999999999454e+03
2.423631125668618097e+03 -4.603155884742099674e-05 3.299342712935109470e-05 2.201361070155685717e-01 5.663453578571456222e-05 1.671262943924425883e+02 7.371479999999999563e+03
2.424327345380746010e+03 -4.311900095887530467e-05 4.183194778395427863e-05 2.056486909140316788e-01 6.007628566323792269e-05 1.672746594176730071e+02 7.373359999999999673e+03
2.425023565092873923e+03 -3.937012697829225815e-05 5.046068800558239101e-05 1.908716553070545219e-01 6.400224943143469612e-05 1.674126477372179238e+02 7.375239999999999782e+03
2.425719784805001837e+03 -3.482305346691991920e-05 5.878866352754520507e-05 1.765990360399936898e-01 6.832826656746742724e-05 1.675404366354955528e+02 7.377119999999999891e+03
2.426416004517130204e+03 -2.953639815281519456e-05 6.673876410429913119e-05 1.631219661398290721e-01 7.298261060013482579e-05 1.676585511972856182e+02 7.379000000000000000e+03
2.427112224229257663e+03 -2.358921845595028706e-05 7.424543103484116595e-05 1.503326212464845546e-01 7.790272945739387623e-05 1.677675740921107490e+02 7.380879999999999200e+03
2.427808443941385576e+03 -1.709209921946412496e-05 8.125579965363716444e-05 1.378794539691963750e-01 8.303399805549548389e-05 1.678678802658609186e+02 7.382759999999999309e+03
2.428504663653513489e+03 -1.019114864503542619e-05 8.773191681811006858e-05 1.255288184853629030e-01 8.832184746304274487e-05 1.679595628796123492e+02 7.384639999999999418e+03
2.429200883365641857e+03 -3.048042840934447013e-06 9.365075810874766633e-05 1.134789438800498373e-01 9.370034716853155353e-05 1.680426715416002139e+02 7.386519999999999527e+03
2.429897103077769771e+03 4.197083826555903913e-06 9.900221468592555665e-05 1.022879298246941876e-01 9.909113999427613089e-05 1.681175754348938653e+02 7.388399999999999636e+03
2.430593322789897684e+03 1.145214464030042326e-05 1.037906763932441970e-04 9.243652858368275882e-02 1.044205732747598907e-04 1.681851012877136498e+02 7.390279999999999745e+03
2.431289542502025597e+03 1.866724687219751576e-05 1.080470519820076917e-04 8.391817248024223408e-02 1.096477612529788012e-04 1.682462877015351523e+02 7.392159999999999854e+03
2.431985762214153510e+03 2.580512001122872210e-05 1.118495261316362975e-04 7.624047544392678621e-02 1.147877202259261912e-04 1.683019522594866544e+02 7.394039999999999964e+03
2.432681981926281424e+03 3.282142193829740796e-05 1.153370924409014204e-04 6.885087953821884821e-02 1.199161816885977827e-04 1.683524479452672722e+02 7.395919999999999163e+03
2.433378201638409337e+03 3.967920022141912650e-05 1.186950992148502851e-04 6.160382975451703796e-02 1.251517698949344479e-04 1.683978229385503482e+02 7.397799999999999272e+03
2.434074421350537250e+03 4.638363415463720178e-05 1.221086864552044238e-04 5.483772920527425765e-02 1.306214868435000385e-04 1.684382275465026169e+02 7.399679999999999382e+03
2.434770641062665163e+03 5.299672319134330272e-05 1.257084058080296053e-04 4.901187316459514748e-02 1.364230770794154057e-04 1.684741811546324470e+02 7.401559999999999491e+03
2.435466860774793531e+03 5.961040686927475591e-05 1.295441968444096604e-04 4.430402264641265103e-02 1.426011905391523667e-04 1.685064736109536341e+02 7.403439999999999600e+03
2.436163080486921444e+03 6.630364814131642012e-05 1.336020708053880818e-04 4.058251362555093805e-02 1.491498812615532112e-04 1.685358718224184429e+02 7.405319999999999709e+03
2.436859300199049358e+03 7.312934537260444134e-05 1.378410309033788520e-04 3.770790520556293463e-02 1.560386200757104495e-04 1.685629823028612577e+02 7.407199999999999818e+03
2.437555519911177271e+03 8.014212382259591381e-05 1.422147156907967375e-04 3.573684546045268612e-02 1.632414940197817659e-04 1.685883777962327770e+02 7.409079999999999927e+03
2.438251739623305184e+03 8.742593777568972752e-05 1.466666052755238425e-04 3.476205228425502392e-02 1.707465598453013786e-04 1.686127436953789243e+02 7.410959999999999127e+03
2.438947959335433097e+03 9.507547488978913440e-05 1.511183931430468705e-04 3.463192826559235993e-02 1.785388323913187183e-04 1.686367818483014105e+02 7.412839999999999236e+03
2.439644179047561011e+03 1.031434671794275880e-04 1.554696347790916343e-04 3.502923339516816198e-02 1.865727261958129851e-04 1.686609665576339410e+02 7.414719999999999345e+03
2.440340398759688924e+03 1.116295823795867599e-04 1.595981912728618602e-04 3.600642686534448467e-02 1.947633084536457416e-04 1.686855579338823077e+02 7.416599999999999454e+03
2.441036618471816837e+03 1.205757781524732200e-04 1.633409249623077742e-04 3.842068002746325261e-02 2.030240774997307807e-04 1.687111033259278372e+02 7.418479999999999563e+03
2.441732838183945205e+03 1.302252749265593633e-04 1.664664262659835449e-04 4.352533827377089160e-02 2.113520600880580561e-04 1.687390564034592728e+02 7.420359999999999673e+03
2.442429057896073118e+03 1.410774319102641502e-04 1.686868160628294578e-04 5.165596134262182698e-02 2.199047150649800883e-04 1.687717097228943146e+02 7.422239999999999782e+03
2.443125277608201031e+03 1.536735079838792489e-04 1.697344981424401102e-04 6.107065341709041334e-02 2.289658204093733313e-04 1.688109842005305836e+02 7.424119999999999891e+03
2.443821497320328945e+03 1.681539374716953391e-04 1.694565200547472165e-04 6.842681660953518763e-02 2.387284207552585512e-04 1.688567469083773460e+02 7.426000000000000000e+03
2.444517717032456858e+03 1.839065137344357266e-04 1.678350803445810265e-04 7.110358957209471364e-02 2.489783524490154620e-04 1.689062643976540130e+02 7.427879999999999200e+03
2.445213936744584771e+03 1.996898403270861734e-04 1.648948264140299384e-04 6.945732429036785560e-02 2.589716897808914064e-04 1.689557543497036249e+02 7.429759999999999309e+03
2.445910156456712684e+03 2.143039967687955928e-04 1.605682210691390807e-04 6.680286275381369654e-02 2.677841605629202419e-04 1.690029795142992555e+02 7.431639999999999418e+03
2.446606376168840598e+03 2.273941713298143071e-04 1.546457769927226517e-04 6.707351844411278685e-02 2.749971372513827002e-04 1.690487732894551982e+02 7.433519999999999527e+03
2.447302595880968511e+03 2.397569718479196170e-04 1.468735510511941515e-04 7.198429098156475248e-02 2.811676466951200620e-04 1.690963753257044004e+02 7.435399999999999636e+03
2.447998815593096879e+03 2.528235690533366261e-04 1.371336897689782119e-04 7.963411856467877969e-02 2.876202460511457538e-04 1.691490070541450450e+02 7.437279999999999745e+03
2.448695035305224792e+03 2.676019924784462842e-04 1.255708873696918110e-04 8.573561894833786612e-02 2.955991781674067315e-04 1.692072610119097362e+02 7.439159999999999854e+03
2.449391255017352705e+03 2.837864052735346852e-04 1.125637034497088018e-04 8.692084102629962783e-02 3.052954489545968843e-04 1.692683887100317008e+02 7.441039999999999964e+03
2.450087474729480618e+03 2.996634877166677591e-04 9.854438246806561115e-05 8.334677473280123483e-02 3.154507904357347660e-04 1.693282930177442154e+02 7.442919999999999163e+03
2.450783694441608532e+03 3.129365312875010134e-04 8.377055235147943439e-05 7.827905081142221000e-02 3.239549012679466622e-04 1.693844440450542095e+02 7.444799999999999272e+03
2.451479914153736445e+03 3.219943536976778431e-04 6.819702412985815707e-05 7.548527791522624542e-02 3.291370503503878299e-04 1.694372918541873787e+02 7.446679999999999382e+03
2.452176133865864358e+03 3.268473925223737723e-04 5.155679764329144281e-05 7.676349533993336027e-02 3.308886842760053182e-04 1.694895527219742917e+02 7.448559999999999491e+03
