# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
2.305969994318992121e+03 -5.688302299540627383e-01 -9.618611195711168627e-02 4.099307137621654995e-02 5.769051903415481908e-01 9.722186221855756116e+01 7.053759999999999309e+03
2.306666214031120489e+03 -5.761667537914647585e-01 -8.068940075544152324e-02 4.053183461954458500e-02 5.817894013892541683e-01 9.725023196771014966e+01 7.055639999999999418e+03
2.307362433743248403e+03 -5.826338965180853924e-01 -6.498171040062354631e-02 4.012626127543707927e-02 5.862464328748088205e-01 9.727830034301923945e+01 7.057519999999999527e+03
2.308058653455376316e+03 -5.882159099186868856e-01 -4.909242980251558863e-02 3.977422292054626218e-02 5.902609790129986767e-01 9.730610535585806531e+01 7.059399999999999636e+03
2.308754873167504229e+03 -5.928992024272553563e-01 -3.305197334182403968e-02 3.947360900451567234e-02 5.938197514234974106e-01 9.733368353908295489e+01 7.061279999999999745e+03
2.309451092879632142e+03 -5.966723806370174410e-01 -1.689170878919233135e-02 3.922236015731491582e-02 5.969114336657195263e-01 9.736106996525361978e+01 7.063159999999999854e+03
2.310147312591760510e+03 -5.995262281084985378e-01 -6.438683978539571588e-04 3.901854776815986969e-02 5.995265738535009437e-01 9.738829829967836815e+01 7.065039999999999964e+03
2.310843532303887969e+03 -6.014536361759172944e-01 1.565857345296375880e-02 3.886050500476394276e-02 6.016574335880963131e-01 9.741540092944320861e+01 7.066919999999999163e+03
2.311539752016015882e+03 -6.024495225960817546e-01 3.198207100248135620e-02 3.874698109122710205e-02 6.032978370107541233e-01 9.744240919889348618e+01 7.068799999999999272e+03
2.312235971728143795e+03 -6.025107774875834155e-01 4.829273182560629707e-02 3.867726140893307935e-02 6.044430700536421730e-01 9.746935375348553521e+01 7.070679999999999382e+03
2.312932191440272163e+03 -6.016362669066878111e-01 6.455657664026176468e-02 3.865119986109349232e-02 6.050898687343272409e-01 9.749626494250153996e+01 7.072559999999999491e+03
2.313628411152400076e+03 -5.998268915114258748e-01 8.073980194226426654e-02 3.866915225227837705e-02 6.052364954279738640e-01 9.752317320796692002e+01 7.074439999999999600e+03
2.314324630864527990e+03 -5.970856686840726457e-01 9.680901126951567404e-02 3.873185391080576079e-02 6.048828650332949142e-01 9.755010939460017028e+01 7.076319999999999709e+03
2.315020850576655903e+03 -5.934177872870818327e-01 1.127314020835255837e-01 3.884030942986831103e-02 6.040306608810630529e-01 9.757710496832685010e+01 7.078199999999999818e+03
2.315717070288783816e+03 -5.888305978642478511e-01 1.284749131147697176e-01 3.899573906282697427e-02 6.026833963873694522e-01 9.760419217270062120e+01 7.080079999999999927e+03
2.316413290000912184e+03 -5.833335256740551644e-01 1.440083479071458672e-01 3.919957656300513543e-02 6.008464083626272600e-01 9.763140417277593031e+01 7.081960000000000036e+03
2.317109509713039643e+03 -5.769379228657084413e-01 1.593014787727892734e-01 3.945348097397858439e-02 5.985267980464997750e-01 9.765877520852107807e+01 7.083839999999999236e+03
2.317805729425167556e+03 -5.696568828248350647e-01 1.743251253337802231e-01 3.975933163514457080e-02 5.957333409104664801e-01 9.768634075510821901e+01 7.085719999999999345e+03
2.318501949137295469e+03 -5.615050410209863063e-01 1.890511954889858293e-01 4.011920504259713915e-02 5.924763840085056632e-01 9.771413766937192236e+01 7.087599999999999454e+03
2.319198168849423837e+03 -5.524983815056231373e-01 2.034526896257733974e-01 4.053534942785142620e-02 5.887677457897081412e-01 9.774220431787934160e+01 7.089479999999999563e+03
2.319894388561551750e+03 -5.426540744603838284e-01 2.175036792781512018e-01 4.101016531656649644e-02 5.846206419790432873e-01 9.777058068799125579e+01 7.091359999999999673e+03
2.320590608273679663e+03 -5.319903658822985326e-01 2.311792795365409103e-01 4.154618379108530185e-02 5.800496605279724660e-01 9.779930848886138506e+01 7.093239999999999782e+03
2.321286827985807577e+03 -5.205265285728934987e-01 2.444556245404958250e-01 4.214603193115330076e-02 5.750707950484280628e-01 9.782843123222934878e+01 7.095119999999999891e+03
2.321983047697935490e+03 -5.082828537107625388e-01 2.573098458283435419e-01 4.281238700733584063e-02 5.697015149502082654e-01 9.785799428529827537e+01 7.097000000000000000e+03
2.322679267410063403e+03 -4.952806460516367415e-01 2.697200403799926427e-01 4.354792939463682233e-02 5.639608306752442735e-01 9.788804488774485435e+01 7.098879999999999200e+03
2.323375487122191316e+03 -4.815421884998108970e-01 2.816652161672538734e-01 4.435529356712498289e-02 5.578693156140900333e-01 9.791863213903206997e+01 7.100759999999999309e+03
2.324071706834319230e+03 -4.670906782084462416e-01 2.931252055547620694e-01 4.523699625134176838e-02 5.514490799708960944e-01 9.794980694718216796e+01 7.102639999999999418e+03
2.324767926546447143e+03 -4.519501715420366494e-01 3.040805503853031277e-01 4.619531430468803990e-02 5.447237269290785555e-01 9.798162191604735938e+01 7.104519999999999527e+03
2.325464146258575511e+03 -4.361455918857137792e-01 3.145123697546482466e-01 4.723210963078323249e-02 5.377183352369753200e-01 9.801413112403591299e+01 7.106399999999999636e+03
2.326160365970703424e+03 -4.197028230826954642e-01 3.244022302200134100e-01 4.834864341640857099e-02 5.304594863656441062e-01 9.804738976758804370e+01 7.108279999999999745e+03
2.326856585682831337e+03 -4.026488611942671825e-01 3.337320348991439922e-01 4.954545464467210308e-02 5.229753115960290577e-01 9.808145368123821584e+01 7.110159999999999854e+03
2.327552805394959250e+03 -3.850119531305680742e-01 3.424839489306791829e-01 5.082236487419897197e-02 5.152955068002891270e-01 9.811637881192797295e+01 7.112039999999999964e+03
2.328249025107087164e+03 -3.668216574343085568e-01 3.506403761566744826e-01 5.217861102030840054e-02 5.074512801778584548e-01 9.815222074572295696e+01 7.113919999999999163e+03
2.328945244819215077e+03 -3.481088043072817495e-01 3.581840075567223614e-01 5.361303315017153237e-02 4.994752475404957703e-01 9.818903436701555165e+01 7.115799999999999272e+03
2.329641464531342990e+03 -3.289053890909818811e-01 3.650979566560267342e-01 5.512420241449409591e-02 4.914013359032473605e-01 9.822687364673519994e+01 7.117679999999999382e+03
2.330337684243470903e+03 -3.092444568399681515e-01 3.713659878889844501e-01 5.671038706433455256e-02 4.832647628857376643e-01 9.826579147968816130e+01 7.119559999999999491e+03
2.331033903955598817e+03 -2.891600291537566592e-01 3.769728207550251953e-01 5.836930848681504830e-02 4.751021259142098052e-01 9.830583942544839715e+01 7.121439999999999600e+03
2.331730123667727185e+03 -2.686870904413180550e-01 3.819044777011427194e-01 6.009770050844551181e-02 4.669515849186118839e-01 9.834706720599176322e+01 7.123319999999999709e+03
2.332426343379855098e+03 -2.478616239092232831e-01 3.861486318266805218e-01 6.189073383054120164e-02 4.588530815724511935e-01 9.838952183294348686e+01 7.125199999999999818e+03
2.333122563091983011e+03 -2.267206626644067968e-01 3.896949144346245619e-01 6.374140180992381166e-02 4.508485169269130788e-01 9.843324630377354367e+01 7.127079999999999927e+03
2.333818782804110924e+03 -2.053023109407274838e-01 3.925351456002990069e-01 6.563998601692819235e-02 4.429818048284275278e-01 9.847827787378096787e+01 7.128960000000000036e+03
2.334515002516238837e+03 -1.836456824788578746e-01 3.946634656156826071e-01 6.757371420573304865e-02 4.352987339573898828e-01 9.852464600811110529e+01 7.130839999999999236e+03
2.335211222228366751e+03 -1.617907196226006095e-01 3.960763615921018554e-01 6.952667008386241576e-02 4.278466093917729918e-01 9.857237017748441588e+01 7.132719999999999345e+03
2.335907441940494664e+03 -1.397778880720308980e-01 3.967726130387935202e-01 7.147992113068815656e-02 4.206737030662950350e-01 9.862145768457311590e+01 7.134599999999999454e+03
2.336603661652622577e+03 -1.176477906973337345e-01 3.967531988645891516e-01 7.341175025130482201e-02 4.138285918895018289e-01 9.867190163770949596e+01 7.136479999999999563e+03
2.337299881364750490e+03 -9.544077117046681491e-02 3.960212139470956627e-01 7.529787192432196852e-02 4.073594760131948878e-01 9.872367909982666845e+01 7.138359999999999673e+03
2.337996101076878858e+03 -7.319657956037954605e-02 3.945818180842725620e-01 7.711159961915295402e-02 4.013135313218691991e-01 9.877674936313950127e+01 7.140239999999999782e+03
2.338692320789006772e+03 -5.095413643129535070e-02 3.924422082339121265e-01 7.882405302284518911e-02 3.957362894946181986e-01 9.883105233120382138e+01 7.142119999999999891e+03
2.339388540501134685e+03 -2.875139602128587435e-02 3.896115749920018301e-01 8.040456507095203320e-02 3.906709896331196363e-01 9.888650708214815666e+01 7.144000000000000000e+03
2.340084760213262598e+03 -6.625282612991272892e-03 3.861010049334328564e-01 8.182142403939350606e-02 3.861578438673863301e-01 9.894301081749874527e+01 7.145879999999999200e+03
2.340780979925390511e+03 1.538832132781652214e-02 3.819233078896259181e-01 8.304298936249787655e-02 3.822331926228308419e-01 9.900043845872934867e+01 7.147759999999999309e+03
2.341477199637518424e+03 3.725454624517953589e-02 3.770927800205253755e-01 8.403911902325321426e-02 3.789285763300816456e-01 9.905864314979515939e+01 7.149639999999999418e+03
2.342173419349646338e+03 5.893946342377797548e-02 3.716249290616367995e-01 8.478279058078974639e-02 3.762697812059180302e-01 9.911745784123706926e+01 7.151519999999999527e+03
2.342869639061774251e+03 8.040997482984324485e-02 3.655361930787876523e-01 8.525178840924911572e-02 3.742759309689427383e-01 9.917669804989829174e+01 7.153399999999999636e+03
2.343565858773902619e+03 1.016336813089978169e-01 3.588436715648264386e-01 8.543032336374034585e-02 3.729586918125705197e-01 9.923616579240643887e+01 7.155279999999999745e+03
2.344262078486030532e+03 1.225787630837421593e-01 3.515648830983639783e-01 8.531041412519134448e-02 3.723216622587335878e-01 9.929565460017690270e+01 7.157159999999999854e+03
2.344958298198158445e+03 1.432139033367712533e-01 3.437175614356142161e-01 8.489280320680210601e-02 3.723600195351258191e-01 9.935495537633396168e+01 7.159039999999999964e+03
2.345654517910285904e+03 1.635082717016324294e-01 3.353195117837137751e-01 8.418717293366184684e-02 3.730604909364204080e-01 9.941386268619763200e+01 7.160919999999999163e+03
2.346350737622414272e+03 1.834315535478129866e-01 3.263885481175304859e-01 8.321152306585169467e-02 3.744016815924225416e-01 9.947218091494342218e+01 7.162799999999999272e+03
2.347046957334542185e+03 2.029539924220573888e-01 3.169425265753915144e-01 8.199076332978158521e-02 3.763547371723189316e-01 9.952972969146691185e+01 7.164679999999999382e+03
2.347743177046670098e+03 2.220464041949569978e-01 3.069994678723079740e-01 8.055477058297376425e-02 3.788842552677406661e-01 9.958634808622865364e+01 7.166559999999999491e+03
2.348439396758798011e+03 2.406801381086064451e-01 2.965777462409345810e-01 7.893626990342050842e-02 3.819493270649001460e-01 9.964189732983854242e+01 7.168439999999999600e+03
2.349135616470925925e+03 2.588269816297316672e-01 2.856963105254129442e-01 7.716887885927918578e-02 3.855045891651495138e-01 9.969626206044588912e+01 7.170319999999999709e+03
2.349831836183054293e+03 2.764590383197020884e-01 2.743749108849154461e-01 7.528553726335725227e-02 3.895012087166865866e-01 9.974935031908783856e+01 7.172199999999999818e+03
2.350528055895182206e+03 2.935486258981576668e-01 2.626343129935267973e-01 7.331739028082971676e-02 3.938877735196643637e-01 9.980109261060768233e+01 7.174079999999999927e+03
2.351224275607310119e+03 3.100682480634726623e-01 2.504964943000442257e-01 7.129307006971265237e-02 3.986111038515651739e-01 9.985144034379842992e+01 7.175960000000000036e+03
2.351920495319437578e+03 3.259906693576085646e-01 2.379848149117490264e-01 6.923826805680181884e-02 4.036170073681251136e-01 9.990036389204897205e+01 7.177839999999999236e+03
2.352616715031565946e+03 3.412890927200862290e-01 2.251241548198815445e-01 6.717550828991492029e-02 4.088509873940205930e-01 9.994785043790790269e+01 7.179719999999999345e+03
2.353312934743693859e+03 3.559374115527188520e-01 2.119410038470717073e-01 6.512407367999514807e-02 4.142588925473466022e-01 9.999390171813628569e+01 7.181599999999999454e+03
2.354009154455821772e+03 3.699105099089630144e-01 1.984634995961158110e-01 6.310005678011781916e-02 4.197875010205121549e-01 1.000385317655680808e+02 7.183479999999999563e+03
2.354705374167949685e+03 3.831845930032643510e-01 1.847214162294361917e-01 6.111649440113949006e-02 4.253850419665529681e-01 1.000817647248697142e+02 7.185359999999999673e+03
2.355401593880077598e+03 3.957375394598925400e-01 1.707461187422841253e-01 5.918353750216028691e-02 4.310016672860143561e-01 1.001236327818445488e+02 7.187239999999999782e+03
2.356097813592205966e+03 4.075492518452242252e-01 1.565704938296003101e-01 5.730863012785831351e-02 4.365898672869618080e-01 1.001641742157546560e+02 7.189119999999999891e+03
2.356794033304333880e+03 4.186019685765930975e-01 1.422288633200887997e-01 5.549671557440732234e-02 4.421048039294794840e-01 1.002034315777846842e+02 7.191000000000000000e+03
2.357490253016461338e+03 4.288804935841991073e-01 1.277568718919256940e-01 5.375051421583958849e-02 4.475045207510603973e-01 1.002414500304371643e+02 7.192879999999999200e+03
2.358186472728589251e+03 4.383723232670547199e-01 1.131913371880721719e-01 5.207090384724004373e-02 4.527500111772267410e-01 1.002782759128528340e+02 7.194759999999999309e+03
2.358882692440717619e+03 4.470676784676909099e-01 9.857004698635142559e-02 5.045738747253462886e-02 4.578051586574600762e-01 1.003139556098107050e+02 7.196639999999999418e+03
2.359578912152845533e+03 4.549594776308972244e-01 8.393149785630790727e-02 4.890858865653770898e-02 4.626365988749509550e-01 1.003485347684145523e+02 7.198519999999999527e+03
2.360275131864973446e+03 4.620432877377114722e-01 6.931457681705999185e-02 4.742269683844128197e-02 4.672135596307129823e-01 1.003820578568407882e+02 7.200399999999999636e+03
2.360971351577101359e+03 4.683172779811661801e-01 5.475820192088626942e-02 4.599780429509199575e-02 4.715077237260249521e-01 1.004145680010969386e+02 7.202279999999999745e+03
2.361667571289229272e+03 4.737821775793094048e-01 4.030094187872226841e-02 4.463211590665895623e-02 4.754931310840403991e-01 1.004461070129704865e+02 7.204159999999999854e+03
2.362363791001357640e+03 4.784412355828616126e-01 2.598064003543098729e-02 4.332404691140123026e-02 4.791461254802192316e-01 1.004767155188733341e+02 7.206039999999999964e+03
2.363060010713485099e+03 4.823001860442351907e-01 1.183406138904695773e-02 4.207223358766269683e-02 4.824453486844531569e-01 1.005064331239082236e+02 7.207919999999999163e+03
2.363756230425613012e+03 4.853672345493295626e-01 -2.103420376578692217e-03 4.087547766284858192e-02 4.853717922905538829e-01 1.005352985555872891e+02 7.209799999999999272e+03
2.364452450137740925e+03 4.876530638856289568e-01 -1.579808759203135335e-02 3.973265056098791714e-02 4.879088954800956390e-01 1.005633497504912697e+02 7.211679999999999382e+03
2.365148669849869293e+03 4.891708207044060397e-01 -2.921808990398510122e-02 3.864260729994692389e-02 4.900426395797202184e-01 1.005906238646585962e+02 7.213559999999999491e+03
2.365844889561997206e+03 4.899360086600089703e-01 -4.233360965958907901e-02 3.760417425938675229e-02 4.917615551143774133e-01 1.006171572403517587e+02 7.215439999999999600e+03
2.366541109274125120e+03 4.899662322739474773e-01 -5.511699468474343805e-02 3.661624726465524671e-02 4.930565808016417750e-01 1.006429853994139592e+02 7.217319999999999709e+03
2.367237328986253033e+03 4.892807999921942597e-01 -6.754287839965987528e-02 3.567796901323509740e-02 4.939207848061396566e-01 1.006681431466113708e+02 7.219199999999999818e+03
2.367933548698380946e+03 4.879002739401436806e-01 -7.958829655244582801e-02 3.478889827117240263e-02 4.943490409204687741e-01 1.006926648100453718e+02 7.221079999999999927e+03
2.368629768410509314e+03 4.858460735998148539e-01 -9.123279857809615812e-02 3.394908528755955640e-02 4.943377699192609831e-01 1.007165845800905828e+02 7.222960000000000036e+03
2.369325988122636772e+03 4.831401991712793165e-01 -1.024585346622785276e-01 3.315902591547914557e-02 4.938848078048208023e-01 1.007399368548171879e+02 7.224839999999999236e+03
2.370022207834764686e+03 4.798050640236242725e-01 -1.132502982829956123e-01 3.241952674507594251e-02 4.929893807415142160e-01 1.007627565150452114e+02 7.226719999999999345e+03
2.370718427546892599e+03 4.758633872719035818e-01 -1.235955042816825750e-01 3.173152896203831203e-02 4.916521250076451022e-01 1.007850790819727536e+02 7.228599999999999454e+03
2.371414647259020967e+03 4.713381021178588703e-01 -1.334840920418599308e-01 3.109591446738903600e-02 4.898750956481712215e-01 1.008069407469638747e+02 7.230479999999999563e+03
2.372110866971148880e+03 4.662522695022602304e-01 -1.429083438103625481e-01 3.051330122472405149e-02 4.876617409092382505e-01 1.008283782592104387e+02 7.232359999999999673e+03
2.372807086683276793e+03 4.606289955982381668e-01 -1.518626170717797819e-01 2.998385610388284647e-02 4.850168306870717982e-01 1.008494286705533796e+02 7.234239999999999782e+03
2.373503306395404707e+03 4.544913435081314734e-01 -1.603430011751963702e-01 2.950719197421860021e-02 4.819463241375488982e-01 1.008701289625407043e+02 7.236119999999999891e+03
2.374199526107532620e+03 4.478622161057085327e-01 -1.683469372253659224e-01 2.908241571332852507e-02 4.784571620200472331e-01 1.008905156479573719e+02 7.238000000000000000e+03
2.374895745819660533e+03 4.407642101807290880e-01 -1.758728592512807665e-01 2.870832722110432458e-02 4.745570056352163557e-01 1.009106244647325354e+02 7.239879999999999200e+03
2.375591965531788446e+03 4.332194806999710157e-01 -1.829199176176323216e-01 2.838367291608195203e-02 4.702539895834950689e-01 1.009304902545844698e+02 7.241759999999999309e+03
2.376288185243916359e+03 4.252496871371637122e-01 -1.894878105046021444e-01 2.810731245817487539e-02 4.655565773781782379e-01 1.009501470099060754e+02 7.243639999999999418e+03
2.376984404956044727e+03 4.168760737441866704e-01 -1.955767070143578090e-01 2.787821415573667194e-02 4.604735705629026121e-01 1.009696279845611144e+02 7.245519999999999527e+03
2.377680624668172641e+03 4.081196810757429239e-01 -2.011872131542565278e-01 2.769531712592561770e-02 4.550142512253241844e-01 1.009889657343743750e+02 7.247399999999999636e+03
2.378376844380300554e+03 3.990016212161816012e-01 -2.063203419376135050e-01 2.755738513067319470e-02 4.491885764691651572e-01 1.010081920359945258e+02 7.249279999999999745e+03
2.379073064092428467e+03 3.895433321304185847e-01 -2.109774751006071314e-01 2.746295706233054315e-02 4.430073392248675690e-01 1.010273377238597305e+02 7.251159999999999854e+03
2.379769283804556380e+03 3.797667527973753177e-01 -2.151603311971368726e-01 2.741039902800388589e-02 4.364822500985858222e-01 1.010464325401147647e+02 7.253039999999999964e+03
2.380465503516684294e+03 3.696944180989806816e-01 -2.188709521385306389e-01 2.739798536579280894e-02 4.296259494764845810e-01 1.010655050441009024e+02 7.254919999999999163e+03
2.381161723228812207e+03 3.593495059816732007e-01 -2.221117129258251832e-01 2.742395091092644094e-02 4.224519859914458442e-01 1.010845825750832745e+02 7.256799999999999272e+03
2.381857942940940120e+03 3.487558755255267817e-01 -2.248853555807280580e-01 2.748653666457915798e-02 4.149747990760972449e-01 1.011036912345181378e+02 7.258679999999999382e+03
2.382554162653068033e+03 3.379381082277257975e-01 -2.271950675223699534e-01 2.758410083679630961e-02 4.072097293766792636e-01 1.011228559123712927e+02 7.260559999999999491e+03
2.383250382365196401e+03 3.269215443967057322e-01 -2.290446329066292142e-01 2.771533290185905843e-02 3.991730703016672654e-01 1.011421004240059460e+02 7.262439999999999600e+03
2.383946602077324314e+03 3.157322904631287286e-01 -2.304386751769160746e-01 2.787952593334084433e-02 3.908821590433436133e-01 1.011614478345602208e+02 7.264319999999999709e+03
2.384642821789452228e+03 3.043971761384481889e-01 -2.313829682813422495e-01 2.807681847500802588e-02 3.823554875397319197e-01 1.011809209750450975e+02 7.266199999999999818e+03
2.385339041501580141e+03 2.929436414833479496e-01 -2.318847642866668501e-01 2.830835098307147440e-02 3.736127955434708214e-01 1.012005431035125014e+02 7.268079999999999927e+03
2.386035261213708054e+03 2.813995469914339909e-01 -2.319530785638999060e-01 2.857635687174735553e-02 3.646751097926138607e-01 1.012203386389896025e+02 7.269960000000000036e+03
2.386731480925835967e+03 2.697929098120513958e-01 -2.315989059070413802e-01 2.888425227243335280e-02 3.555647161941019596e-01 1.012403339494223218e+02 7.271839999999999236e+03
2.387427700637963881e+03 2.581515881028448312e-01 -2.308353736201101403e-01 2.923677231034807478e-02 3.463050853717812294e-01 1.012605582105938851e+02 7.273719999999999345e+03
2.388123920350091794e+03 2.465029389970836704e-01 -2.296778584053311145e-01 2.964014939374141899e-02 3.369207882809537313e-01 1.012810443838252468e+02 7.275599999999999454e+03
2.388820140062219707e+03 2.348734744465049429e-01 -2.281440799538015929e-01 3.010228932242163882e-02 3.274374294678903397e-01 1.013018303231505683e+02 7.277479999999999563e+03
2.389516359774348075e+03 2.232885229717528619e-01 -2.262541631147996501e-01 3.063289310772312340e-02 3.178815987402941468e-01 1.013229599982381473e+02 7.279359999999999673e+03
2.390212579486475988e+03 2.117719015665062710e-01 -2.240306384663526829e-01 3.124348927584587321e-02 3.082808220839169389e-01 1.013444847711927821e+02 7.281239999999999782e+03
2.390908799198603901e+03 2.003456008148692125e-01 -2.214983540330998923e-01 3.194736381142754267e-02 2.986634905796879402e-01 1.013664646644571548e+02 7.283119999999999891e+03
2.391605018910731815e+03 1.890294970268119601e-01 -2.186842805195237660e-01 3.275939875755220360e-02 2.890587575088346406e-01 1.013889695400648634e+02 7.285000000000000000e+03
2.392301238622859728e+03 1.778411010537729597e-01 -2.156172114400488060e-01 3.369584867447494164e-02 2.794964026480502017e-01 1.014120801428020826e+02 7.286879999999999200e+03
2.392997458334987641e+03 1.667953485634061650e-01 -2.123273652328702132e-01 3.477408702768471083e-02 2.700066634902198448e-01 1.014358889681929554e+02 7.288759999999999309e+03
2.393693678047115554e+03 1.559044265443445265e-01 -2.088459054009812466e-01 3.601232464219650264e-02 2.606200345692489817e-01 1.014605009525219401e+02 7.290639999999999418e+03
2.394389897759243468e+03 1.451776439060868951e-01 -2.052043996270022652e-01 3.742924892491391459e-02 2.513670501804105006e-01 1.014860339487838559e+02 7.292519999999999527e+03
2.395086117471371381e+03 1.346213716857237730e-01 -2.014342570171888114e-01 3.904348360163343440e-02 2.422780914870609204e-01 1.015126189143452820e+02 7.294399999999999636e+03
2.395782337183499749e+03 1.242390978517134564e-01 -1.975661921099279572e-01 4.087276203174692452e-02 2.333832763927710940e-01 1.015403996346110631e+02 7.296279999999999745e+03
2.396478556895627662e+03 1.140316287587221783e-01 -1.936297678876064132e-01 4.293274528871893897e-02 2.247124815616065308e-01 1.015695317595765204e+02 7.298159999999999854e+03
2.397174776607755575e+03 1.039974395310889199e-01 -1.896530482504845128e-01 4.523547827232841934e-02 2.162955065176414837e-01 1.016001808817426166e+02 7.300039999999999964e+03
2.397870996319883034e+03 9.413313137408373110e-02 -1.856623666511137971e-01 4.778752968236976706e-02 2.081623424464259797e-01 1.016325194228979711e+02 7.301919999999999163e+03
2.398567216032011402e+03 8.443393179878511123e-02 -1.816821931668458345e-01 5.058790014715284361e-02 2.003434754438411236e-01 1.016667221220601363e+02 7.303799999999999272e+03
2.399263435744139315e+03 7.489416557557923571e-02 -1.777350821459184327e-01 5.362580597750418038e-02 1.928701518189858966e-01 1.017029600094531929e+02 7.305679999999999382e+03
2.399959655456267228e+03 6.550764053356299133e-02 -1.738416875426584407e-01 5.687845008354148330e-02 1.857745496454070167e-01 1.017413928084607164e+02 7.307559999999999491e+03
2.400655875168395141e+03 5.626791033143045684e-02 -1.700208440815112743e-01 6.030885951672692452e-02 1.790898242649633931e-01 1.017821598057400934e+02 7.309439999999999600e+03
2.401352094880523055e+03 4.716841063496834269e-02 -1.662897043650354290e-01 6.386383698557875077e-02 1.728500064785647716e-01 1.018253692420837240e+02 7.311319999999999709e+03
2.402048314592651423e+03 3.820249614595543075e-02 -1.626639124292305616e-01 6.747214066403632582e-02 1.670897337318068832e-01 1.018710863301430720e+02 7.313199999999999818e+03
2.402744534304779336e+03 2.936343559003043793e-02 -1.591577798720371362e-01 7.104328165723919342e-02 1.618437834562875544e-01 1.019193201107832749e+02 7.315079999999999927e+03
2.403440754016907249e+03 2.064441469181072658e-02 -1.557844359601601447e-01 7.446776897628250291e-02 1.571463723583611527e-01 1.019700097963511354e+02 7.316960000000000036e+03
2.404136973729034708e+03 1.203856466656042304e-02 -1.525559325552650891e-01 7.761997246312728194e-02 1.530301917826595026e-01 1.020230119681422138e+02 7.318839999999999236e+03
2.404833193441163075e+03 3.538980966587991668e-03 -1.494833053261310496e-01 8.036462824672289951e-02 1.495251917153333499e-01 1.020780909061184332e+02 7.320719999999999345e+03
2.405529413153290989e+03 -4.861323749437951661e-03 -1.465766019134157050e-01 8.256716324994842204e-02 1.466571944947836215e-01 1.021349148448286286e+02 7.322599999999999454e+03
2.406225632865418902e+03 -1.316957067402340677e-02 -1.438448978179258098e-01 8.410667095929368064e-02 1.444465029690494284e-01 1.021930606793766430e+02 7.324479999999999563e+03
2.406921852577546815e+03 -2.139344595561444226e-02 -1.412963168619182086e-01 8.488914800747204836e-02 1.429067132383898542e-01 1.022520282893152768e+02 7.326359999999999673e+03
2.407618072289674728e+03 -2.954133607433032105e-02 -1.389380700027703364e-01 8.485819022325687133e-02 1.420439292372301099e-01 1.023112636757537501e+02 7.328239999999999782e+03
2.408314292001803096e+03 -3.762247413802393553e-02 -1.367765088165254495e-01 8.400101678195584509e-02 1.418564905963183020e-01 1.023701881788531551e+02 7.330119999999999891e+03
2.409010511713931010e+03 -4.564694998109842389e-02 -1.348171763302521420e-01 8.234907031803902211e-02 1.423352207861399432e-01 1.024282300031985358e+02 7.332000000000000000e+03
2.409706731426058468e+03 -5.362560556741664819e-02 -1.330648199020463829e-01 7.997376139605485990e-02 1.434641135198492234e-01 1.024848542709147949e+02 7.333879999999999200e+03
2.410402951138186836e+03 -6.156989706867482121e-02 -1.315233312464133553e-01 7.697864013684886653e-02 1.452213444614839644e-01 1.025395886214724186e+02 7.335759999999999309e+03
2.411099170850314749e+03 -6.949180336084741227e-02 -1.301955860032137091e-01 7.348938901410444202e-02 1.475804910855866015e-01 1.025920423642669590e+02 7.337639999999999418e+03
2.411795390562442662e+03 -7.740381719542434313e-02 -1.290831830399652436e-01 6.964293252037291604e-02 1.505118568756357023e-01 1.026419181440001438e+02 7.339519999999999527e+03
2.412491610274570576e+03 -8.531899341501475442e-02 -1.281861102898808891e-01 6.557690152497114289e-02 1.539837962533747717e-01 1.026890159291291269e+02 7.341399999999999636e+03
2.413187829986698489e+03 -9.325100740458744375e-02 -1.275023943617919209e-01 6.142060488916176175e-02 1.579639545907873532e-01 1.027332300070040674e+02 7.343279999999999745e+03
2.413884049698826402e+03 -1.012141885333559116e-01 -1.270277978272195685e-01 5.728834246810794728e-02 1.624203601193479896e-01 1.027745404008384469e+02 7.345159999999999854e+03
2.414580269410954770e+03 -1.092235247409062276e-01 -1.267556181941615900e-01 5.327535830084090956e-02 1.673223389168685682e-01 1.028130005536069405e+02 7.347039999999999964e+03
2.415276489123082229e+03 -1.172946336340027068e-01 -1.266766047229663517e-01 4.945619609101366276e-02 1.726412270098703350e-01 1.028487231100778843e+02 7.348919999999999163e+03
2.415972708835210142e+03 -1.254436733181398256e-01 -1.267789762715946789e-01 4.588491391909781808e-02 1.783508452461657068e-01 1.028818653108177870e+02 7.350799999999999272e+03
2.416668928547338510e+03 -1.336871333921162974e-01 -1.270484996600244054e-01 4.259657902589693984e-02 1.844276847451724877e-01 1.029126150731974292e+02 7.352679999999999382e+03
2.417365148259466423e+03 -1.420414528027356127e-01 -1.274685953006465255e-01 3.960960323554089252e-02 1.908507718146085219e-01 1.029411784667918823e+02 7.354559999999999491e+03
2.418061367971594336e+03 -1.505224509317246162e-01 -1.280204479561975472e-01 3.692864620369351591e-02 1.976012229957065103e-01 1.029677690463217345e+02 7.356439999999999600e+03
2.418757587683722249e+03 -1.591446324161046033e-01 -1.286831149855572343e-01 3.454789691048827660e-02 2.046615696930989270e-01 1.029925993696503070e+02 7.358319999999999709e+03
